ID;Target
113793;1
113794;1
113795;1
113796;1
113797;1
113798;1
113799;1
113800;1
113801;1
113802;1
113803;1
113804;0
113805;1
113806;1
113807;0
113808;1
113809;1
113810;1
113811;0
113812;1
113813;0
113814;1
113815;1
113816;1
113817;1
113818;1
113819;1
113820;0
113821;1
113822;1
113823;1
113824;1
113825;1
113826;1
113827;1
113828;1
113829;1
113830;1
113831;1
113832;1
113833;1
113834;0
113835;0
113836;0
113837;0
113838;1
113839;0
113840;1
113841;0
113842;1
113843;1
113844;1
113845;0
113846;0
113847;1
113848;0
113849;0
113850;0
113851;1
113852;1
113853;1
113854;1
113855;0
113856;1
113857;0
113858;0
113859;1
113860;1
113861;1
113862;1
113863;1
113864;1
113865;1
113866;1
113867;0
113868;1
113869;1
113870;1
113871;1
113872;0
113873;0
113874;1
113875;1
113876;1
113877;1
113878;1
113879;0
113880;0
113881;0
113882;1
113883;1
113884;1
113885;1
113886;1
113887;1
113888;1
113889;1
113890;1
113891;1
113892;1
113893;1
113894;1
113895;1
113896;1
113897;0
113898;0
113899;0
113900;1
113901;1
113902;1
113903;1
113904;0
113905;0
113906;1
113907;0
113908;1
113909;0
113910;1
113911;0
113912;1
113913;1
113914;1
113915;1
113916;1
113917;0
113918;1
113919;0
113920;1
113921;1
113922;1
113923;0
113924;1
113925;1
113926;1
113927;1
113928;1
113929;0
113930;0
113931;1
113932;1
113933;0
113934;1
113935;1
113936;1
113937;1
113938;1
113939;0
113940;1
113941;1
113942;1
113943;1
113944;1
113945;1
113946;1
113947;1
113948;0
113949;0
113950;1
113951;1
113952;1
113953;0
113954;1
113955;1
113956;1
113957;1
113958;1
113959;0
113960;0
113961;1
113962;0
113963;0
113964;1
113965;0
113966;1
113967;1
113968;1
113969;1
113970;1
113971;1
113972;1
113973;1
113974;1
113975;1
113976;1
113977;1
113978;1
113979;1
113980;1
113981;1
113982;1
113983;1
113984;1
113985;1
113986;1
113987;0
113988;0
113989;1
113990;0
113991;0
113992;1
113993;1
113994;1
113995;1
113996;1
113997;1
113998;1
113999;1
114000;1
114001;1
114002;1
114003;1
114004;1
114005;1
114006;1
114007;0
114008;0
114009;0
114010;1
114011;1
114012;1
114013;1
114014;0
114015;1
114016;1
114017;0
114018;0
114019;1
114020;1
114021;1
114022;1
114023;1
114024;1
114025;1
114026;1
114027;1
114028;0
114029;1
114030;0
114031;1
114032;1
114033;1
114034;0
114035;1
114036;0
114037;0
114038;0
114039;0
114040;1
114041;1
114042;1
114043;1
114044;1
114045;1
114046;0
114047;1
114048;1
114049;1
114050;1
114051;0
114052;0
114053;1
114054;1
114055;1
114056;1
114057;1
114058;1
114059;1
114060;0
114061;1
114062;1
114063;1
114064;0
114065;0
114066;1
114067;0
114068;1
114069;1
114070;1
114071;0
114072;1
114073;0
114074;1
114075;1
114076;1
114077;1
114078;1
114079;0
114080;1
114081;1
114082;1
114083;1
114084;1
114085;1
114086;1
114087;1
114088;0
114089;1
114090;1
114091;0
114092;0
114093;1
114094;0
114095;0
114096;1
114097;1
114098;1
114099;1
114100;1
114101;1
114102;1
114103;1
114104;0
114105;1
114106;1
114107;1
114108;1
114109;1
114110;1
114111;0
114112;1
114113;0
114114;0
114115;1
114116;1
114117;0
114118;1
114119;1
114120;1
114121;1
114122;1
114123;1
114124;1
114125;1
114126;1
114127;1
114128;1
114129;1
114130;1
114131;1
114132;1
114133;1
114134;1
114135;1
114136;1
114137;1
114138;0
114139;1
114140;0
114141;1
114142;1
114143;1
114144;1
114145;1
114146;1
114147;1
114148;1
114149;1
114150;0
114151;1
114152;0
114153;1
114154;1
114155;1
114156;0
114157;0
114158;1
114159;1
114160;1
114161;1
114162;1
114163;1
114164;1
114165;1
114166;1
114167;1
114168;0
114169;1
114170;1
114171;0
114172;1
114173;0
114174;1
114175;1
114176;0
114177;1
114178;1
114179;0
114180;1
114181;1
114182;1
114183;1
114184;0
114185;1
114186;1
114187;1
114188;1
114189;1
114190;1
114191;1
114192;1
114193;1
114194;1
114195;1
114196;1
114197;1
114198;1
114199;0
114200;1
114201;0
114202;0
114203;1
114204;0
114205;1
114206;1
114207;1
114208;1
114209;1
114210;1
114211;1
114212;0
114213;0
114214;1
114215;0
114216;1
114217;1
114218;1
114219;0
114220;1
114221;1
114222;1
114223;1
114224;1
114225;0
114226;1
114227;1
114228;0
114229;0
114230;1
114231;1
114232;1
114233;1
114234;0
114235;1
114236;1
114237;1
114238;0
114239;0
114240;0
114241;1
114242;1
114243;0
114244;1
114245;1
114246;1
114247;1
114248;1
114249;0
114250;1
114251;1
114252;1
114253;0
114254;1
114255;1
114256;1
114257;1
114258;1
114259;0
114260;1
114261;0
114262;0
114263;0
114264;1
114265;1
114266;1
114267;1
114268;1
114269;1
114270;1
114271;0
114272;0
114273;1
114274;1
114275;1
114276;1
114277;1
114278;1
114279;1
114280;1
114281;1
114282;1
114283;0
114284;1
114285;1
114286;1
114287;1
114288;1
114289;1
114290;1
114291;1
114292;1
114293;0
114294;0
114295;0
114296;1
114297;0
114298;1
114299;1
114300;1
114301;0
114302;1
114303;1
114304;1
114305;0
114306;1
114307;1
114308;1
114309;1
114310;1
114311;0
114312;0
114313;0
114314;1
114315;1
114316;1
114317;0
114318;0
114319;1
114320;1
114321;1
114322;1
114323;1
114324;1
114325;1
114326;0
114327;1
114328;1
114329;0
114330;0
114331;1
114332;1
114333;1
114334;1
114335;1
114336;0
114337;0
114338;0
114339;1
114340;1
114341;1
114342;1
114343;1
114344;1
114345;0
114346;1
114347;1
114348;1
114349;1
114350;1
114351;1
114352;1
114353;1
114354;1
114355;1
114356;1
114357;1
114358;1
114359;1
114360;1
114361;1
114362;1
114363;1
114364;1
114365;0
114366;1
114367;0
114368;0
114369;0
114370;1
114371;0
114372;1
114373;0
114374;1
114375;1
114376;1
114377;1
114378;0
114379;0
114380;0
114381;0
114382;1
114383;0
114384;0
114385;0
114386;1
114387;1
114388;0
114389;1
114390;0
114391;1
114392;1
114393;1
114394;1
114395;1
114396;0
114397;1
114398;1
114399;1
114400;1
114401;1
114402;1
114403;1
114404;0
114405;1
114406;1
114407;1
114408;1
114409;1
114410;0
114411;1
114412;1
114413;1
114414;0
114415;1
114416;1
114417;1
114418;1
114419;1
114420;1
114421;0
114422;0
114423;1
114424;1
114425;1
114426;1
114427;1
114428;0
114429;1
114430;1
114431;1
114432;1
114433;1
114434;0
114435;0
114436;1
114437;0
114438;1
114439;1
114440;1
114441;1
114442;1
114443;1
114444;0
114445;1
114446;1
114447;0
114448;1
114449;1
114450;0
114451;0
114452;1
114453;0
114454;1
114455;0
114456;0
114457;1
114458;1
114459;1
114460;1
114461;1
114462;0
114463;1
114464;0
114465;1
114466;0
114467;0
114468;1
114469;0
114470;1
114471;0
114472;1
114473;1
114474;1
114475;0
114476;1
114477;1
114478;1
114479;1
114480;1
114481;1
114482;1
114483;1
114484;1
114485;1
114486;1
114487;1
114488;1
114489;0
114490;0
114491;0
114492;1
114493;1
114494;0
114495;0
114496;1
114497;1
114498;1
114499;0
114500;1
114501;1
114502;1
114503;1
114504;1
114505;1
114506;1
114507;1
114508;0
114509;0
114510;0
114511;1
114512;1
114513;1
114514;1
114515;1
114516;1
114517;0
114518;1
114519;1
114520;1
114521;0
114522;1
114523;1
114524;0
114525;1
114526;0
114527;0
114528;0
114529;1
114530;1
114531;0
114532;1
114533;0
114534;1
114535;0
114536;1
114537;0
114538;0
114539;1
114540;0
114541;1
114542;0
114543;1
114544;1
114545;1
114546;1
114547;1
114548;1
114549;1
114550;1
114551;0
114552;1
114553;1
114554;0
114555;1
114556;1
114557;1
114558;0
114559;0
114560;0
114561;1
114562;1
114563;0
114564;1
114565;1
114566;1
114567;1
114568;1
114569;1
114570;1
114571;1
114572;1
114573;1
114574;1
114575;0
114576;1
114577;0
114578;0
114579;0
114580;1
114581;1
114582;0
114583;1
114584;1
114585;0
114586;0
114587;1
114588;0
114589;1
114590;1
114591;1
114592;1
114593;1
114594;0
114595;1
114596;1
114597;1
114598;0
114599;1
114600;1
114601;0
114602;1
114603;1
114604;1
114605;1
114606;1
114607;1
114608;1
114609;1
114610;1
114611;0
114612;1
114613;0
114614;1
114615;1
114616;0
114617;1
114618;1
114619;1
114620;1
114621;1
114622;0
114623;1
114624;0
114625;0
114626;1
114627;0
114628;1
114629;0
114630;1
114631;1
114632;1
114633;1
114634;0
114635;0
114636;0
114637;1
114638;1
114639;1
114640;0
114641;1
114642;1
114643;0
114644;1
114645;1
114646;1
114647;1
114648;1
114649;0
114650;1
114651;0
114652;1
114653;1
114654;1
114655;0
114656;1
114657;1
114658;0
114659;0
114660;1
114661;1
114662;1
114663;1
114664;1
114665;0
114666;0
114667;1
114668;0
114669;1
114670;0
114671;0
114672;1
114673;1
114674;1
114675;1
114676;1
114677;0
114678;1
114679;1
114680;1
114681;1
114682;1
114683;0
114684;1
114685;0
114686;1
114687;1
114688;1
114689;0
114690;1
114691;0
114692;1
114693;0
114694;1
114695;1
114696;0
114697;0
114698;1
114699;1
114700;1
114701;0
114702;0
114703;0
114704;0
114705;1
114706;0
114707;1
114708;0
114709;1
114710;0
114711;1
114712;1
114713;1
114714;1
114715;1
114716;1
114717;1
114718;1
114719;0
114720;1
114721;0
114722;1
114723;1
114724;1
114725;0
114726;1
114727;1
114728;1
114729;1
114730;1
114731;1
114732;1
114733;1
114734;0
114735;0
114736;1
114737;1
114738;0
114739;1
114740;1
114741;1
114742;1
114743;1
114744;1
114745;0
114746;0
114747;0
114748;1
114749;0
114750;1
114751;0
114752;1
114753;0
114754;1
114755;1
114756;1
114757;0
114758;1
114759;1
114760;1
114761;1
114762;0
114763;1
114764;0
114765;1
114766;1
114767;1
114768;0
114769;1
114770;1
114771;0
114772;0
114773;0
114774;1
114775;0
114776;1
114777;0
114778;1
114779;1
114780;1
114781;1
114782;0
114783;0
114784;1
114785;1
114786;1
114787;1
114788;0
114789;0
114790;0
114791;1
114792;1
114793;0
114794;0
114795;0
114796;1
114797;1
114798;0
114799;1
114800;1
114801;1
114802;0
114803;1
114804;0
114805;0
114806;0
114807;1
114808;1
114809;1
114810;1
114811;1
114812;1
114813;1
114814;1
114815;1
114816;1
114817;1
114818;0
114819;1
114820;1
114821;1
114822;1
114823;1
114824;1
114825;1
114826;1
114827;1
114828;1
114829;0
114830;1
114831;1
114832;1
114833;1
114834;1
114835;1
114836;1
114837;1
114838;1
114839;1
114840;1
114841;1
114842;1
114843;1
114844;1
114845;1
114846;1
114847;1
114848;1
114849;1
114850;1
114851;1
114852;1
114853;1
114854;1
114855;0
114856;1
114857;1
114858;1
114859;0
114860;0
114861;1
114862;1
114863;0
114864;1
114865;1
114866;0
114867;0
114868;1
114869;1
114870;1
114871;1
114872;1
114873;1
114874;1
114875;1
114876;1
114877;1
114878;1
114879;1
114880;1
114881;1
114882;1
114883;1
114884;1
114885;1
114886;1
114887;1
114888;1
114889;1
114890;1
114891;0
114892;1
114893;1
114894;1
114895;1
114896;0
114897;0
114898;0
114899;1
114900;1
114901;1
114902;1
114903;0
114904;1
114905;1
114906;0
114907;0
114908;0
114909;1
114910;1
114911;1
114912;1
114913;1
114914;1
114915;1
114916;0
114917;1
114918;1
114919;1
114920;1
114921;1
114922;1
114923;1
114924;1
114925;1
114926;0
114927;1
114928;0
114929;1
114930;0
114931;1
114932;1
114933;1
114934;0
114935;1
114936;0
114937;1
114938;1
114939;0
114940;1
114941;0
114942;0
114943;0
114944;0
114945;0
114946;1
114947;1
114948;1
114949;1
114950;1
114951;1
114952;1
114953;1
114954;0
114955;0
114956;1
114957;1
114958;1
114959;1
114960;1
114961;1
114962;1
114963;1
114964;0
114965;0
114966;0
114967;0
114968;1
114969;0
114970;1
114971;1
114972;1
114973;0
114974;0
114975;0
114976;1
114977;0
114978;0
114979;1
114980;1
114981;0
114982;1
114983;0
114984;0
114985;0
114986;1
114987;1
114988;0
114989;0
114990;1
114991;0
114992;1
114993;0
114994;1
114995;1
114996;0
114997;1
114998;1
114999;1
115000;0
115001;1
115002;1
115003;1
115004;1
115005;1
115006;1
115007;0
115008;1
115009;1
115010;1
115011;0
115012;1
115013;1
115014;1
115015;1
115016;0
115017;1
115018;0
115019;0
115020;1
115021;0
115022;0
115023;1
115024;1
115025;1
115026;1
115027;1
115028;1
115029;0
115030;0
115031;1
115032;1
115033;1
115034;1
115035;1
115036;1
115037;0
115038;0
115039;1
115040;1
115041;0
115042;1
115043;1
115044;1
115045;0
115046;1
115047;1
115048;1
115049;0
115050;1
115051;1
115052;0
115053;0
115054;0
115055;1
115056;0
115057;1
115058;1
115059;1
115060;1
115061;1
115062;1
115063;1
115064;0
115065;1
115066;1
115067;0
115068;1
115069;1
115070;0
115071;1
115072;0
115073;1
115074;0
115075;1
115076;0
115077;1
115078;1
115079;1
115080;1
115081;1
115082;1
115083;1
115084;1
115085;1
115086;0
115087;1
115088;1
115089;1
115090;1
115091;0
115092;0
115093;1
115094;1
115095;0
115096;0
115097;1
115098;0
115099;1
115100;1
115101;0
115102;1
115103;1
115104;1
115105;1
115106;1
115107;1
115108;0
115109;1
115110;1
115111;1
115112;1
115113;0
115114;1
115115;1
115116;0
115117;1
115118;1
115119;1
115120;1
115121;1
115122;1
115123;1
115124;1
115125;1
115126;0
115127;1
115128;1
115129;1
115130;0
115131;0
115132;1
115133;1
115134;0
115135;1
115136;0
115137;1
115138;0
115139;0
115140;0
115141;0
115142;0
115143;1
115144;1
115145;1
115146;0
115147;1
115148;0
115149;1
115150;1
115151;1
115152;1
115153;1
115154;1
115155;1
115156;1
115157;1
115158;1
115159;0
115160;0
115161;1
115162;1
115163;1
115164;1
115165;1
115166;1
115167;1
115168;1
115169;1
115170;1
115171;0
115172;1
115173;1
115174;0
115175;0
115176;1
115177;1
115178;1
115179;1
115180;1
115181;1
115182;1
115183;1
115184;0
115185;1
115186;1
115187;0
115188;0
115189;1
115190;0
115191;0
115192;1
115193;1
115194;1
115195;1
115196;1
115197;1
115198;1
115199;1
115200;1
115201;1
115202;0
115203;0
115204;1
115205;1
115206;1
115207;1
115208;1
115209;1
115210;1
115211;0
115212;0
115213;1
115214;0
115215;1
115216;1
115217;0
115218;1
115219;1
115220;1
115221;1
115222;1
115223;1
115224;1
115225;0
115226;1
115227;1
115228;1
115229;0
115230;0
115231;0
115232;1
115233;0
115234;0
115235;1
115236;1
115237;1
115238;1
115239;1
115240;1
115241;0
115242;0
115243;1
115244;1
115245;1
115246;1
115247;1
115248;1
115249;1
115250;1
115251;1
115252;0
115253;1
115254;0
115255;1
115256;1
115257;1
115258;0
115259;0
115260;1
115261;0
115262;1
115263;1
115264;1
115265;1
115266;1
115267;1
115268;1
115269;0
115270;0
115271;1
115272;1
115273;1
115274;1
115275;1
115276;0
115277;1
115278;1
115279;1
115280;1
115281;1
115282;1
115283;1
115284;1
115285;1
115286;1
115287;1
115288;1
115289;1
115290;1
115291;1
115292;1
115293;1
115294;1
115295;1
115296;0
115297;0
115298;1
115299;0
115300;1
115301;0
115302;1
115303;1
115304;1
115305;0
115306;0
115307;1
115308;0
115309;1
115310;0
115311;0
115312;1
115313;0
115314;0
115315;1
115316;0
115317;1
115318;1
115319;0
115320;1
115321;0
115322;1
115323;1
115324;0
115325;1
115326;1
115327;1
115328;0
115329;1
115330;0
115331;0
115332;1
115333;1
115334;0
115335;0
115336;1
115337;0
115338;1
115339;1
115340;0
115341;1
115342;1
115343;0
115344;0
115345;1
115346;1
115347;0
115348;1
115349;1
115350;1
115351;1
115352;1
115353;1
115354;1
115355;1
115356;1
115357;0
115358;0
115359;0
115360;1
115361;1
115362;1
115363;1
115364;1
115365;1
115366;1
115367;1
115368;0
115369;0
115370;0
115371;1
115372;0
115373;1
115374;1
115375;1
115376;0
115377;1
115378;1
115379;0
115380;1
115381;0
115382;0
115383;1
115384;0
115385;1
115386;1
115387;1
115388;0
115389;1
115390;1
115391;1
115392;1
115393;1
115394;0
115395;1
115396;1
115397;1
115398;1
115399;0
115400;1
115401;0
115402;0
115403;0
115404;1
115405;1
115406;0
115407;0
115408;1
115409;1
115410;1
115411;1
115412;1
115413;1
115414;1
115415;1
115416;1
115417;1
115418;0
115419;1
115420;1
115421;1
115422;1
115423;1
115424;1
115425;1
115426;1
115427;1
115428;1
115429;1
115430;1
115431;1
115432;0
115433;0
115434;1
115435;1
115436;0
115437;1
115438;1
115439;1
115440;0
115441;1
115442;0
115443;1
115444;1
115445;0
115446;1
115447;1
115448;1
115449;1
115450;0
115451;0
115452;0
115453;1
115454;1
115455;1
115456;1
115457;0
115458;1
115459;1
115460;1
115461;1
115462;1
115463;0
115464;1
115465;0
115466;1
115467;1
115468;1
115469;1
115470;0
115471;1
115472;1
115473;0
115474;0
115475;0
115476;0
115477;1
115478;0
115479;1
115480;0
115481;1
115482;0
115483;0
115484;1
115485;1
115486;1
115487;1
115488;1
115489;1
115490;1
115491;0
115492;0
115493;0
115494;1
