ID;Target
112639;1
112640;1
112641;1
112642;1
112643;1
112644;1
112645;0
112646;1
112647;1
112648;1
112649;1
112650;1
112651;0
112652;0
112653;1
112654;0
112655;1
112656;1
112657;1
112658;0
112659;1
112660;1
112661;1
112662;1
112663;1
112664;1
112665;1
112666;1
112667;1
112668;1
112669;0
112670;0
112671;1
112672;1
112673;1
112674;1
112675;1
112676;1
112677;1
112678;1
112679;1
112680;1
112681;1
112682;1
112683;1
112684;1
112685;1
112686;1
112687;1
112688;1
112689;1
112690;1
112691;1
112692;0
112693;1
112694;0
112695;1
112696;1
112697;0
112698;0
112699;1
112700;1
112701;1
112702;1
112703;1
112704;0
112705;1
112706;1
112707;0
112708;1
112709;1
112710;1
112711;0
112712;1
112713;1
112714;1
112715;0
112716;0
112717;0
112718;1
112719;0
112720;1
112721;1
112722;1
112723;0
112724;1
112725;1
112726;1
112727;1
112728;0
112729;1
112730;1
112731;1
112732;1
112733;1
112734;1
112735;1
112736;0
112737;1
112738;1
112739;1
112740;1
112741;0
112742;1
112743;1
112744;1
112745;0
112746;1
112747;1
112748;1
112749;1
112750;1
112751;1
112752;0
112753;1
112754;0
112755;0
112756;1
112757;0
112758;1
112759;1
112760;0
112761;0
112762;1
112763;1
112764;1
112765;1
112766;1
112767;1
112768;1
112769;1
112770;1
112771;1
112772;1
112773;1
112774;1
112775;1
112776;1
112777;0
112778;1
112779;1
112780;1
112781;1
112782;1
112783;1
112784;1
112785;1
112786;1
112787;1
112788;1
112789;1
112790;1
112791;1
112792;1
112793;1
112794;1
112795;0
112796;1
112797;1
112798;1
112799;1
112800;1
112801;1
112802;1
112803;1
112804;1
112805;1
112806;1
112807;1
112808;0
112809;1
112810;1
112811;1
112812;1
112813;1
112814;1
112815;1
112816;1
112817;1
112818;0
112819;1
112820;1
112821;1
112822;1
112823;1
112824;1
112825;1
112826;1
112827;1
112828;1
112829;1
112830;1
112831;1
112832;1
112833;1
112834;1
112835;0
112836;1
112837;1
112838;1
112839;1
112840;1
112841;1
112842;0
112843;1
112844;1
112845;0
112846;0
112847;0
112848;1
112849;1
112850;1
112851;1
112852;1
112853;1
112854;1
112855;1
112856;1
112857;1
112858;1
112859;1
112860;1
112861;1
112862;1
112863;0
112864;1
112865;1
112866;1
112867;1
112868;1
112869;1
112870;1
112871;0
112872;1
112873;0
112874;1
112875;1
112876;0
112877;1
112878;0
112879;1
112880;1
112881;1
112882;1
112883;1
112884;1
112885;1
112886;1
112887;1
112888;1
112889;1
112890;1
112891;1
112892;1
112893;1
112894;1
112895;1
112896;1
112897;1
112898;1
112899;1
112900;1
112901;1
112902;1
112903;1
112904;1
112905;1
112906;0
112907;1
112908;1
112909;1
112910;1
112911;1
112912;0
112913;1
112914;1
112915;0
112916;1
112917;1
112918;1
112919;1
112920;1
112921;1
112922;1
112923;1
112924;1
112925;1
112926;1
112927;1
112928;1
112929;0
112930;1
112931;1
112932;1
112933;1
112934;0
112935;1
112936;1
112937;0
112938;1
112939;1
112940;1
112941;1
112942;0
112943;0
112944;0
112945;0
112946;0
112947;1
112948;1
112949;1
112950;1
112951;1
112952;1
112953;1
112954;1
112955;1
112956;1
112957;1
112958;1
112959;1
112960;1
112961;1
112962;1
112963;1
112964;1
112965;1
112966;1
112967;1
112968;1
112969;1
112970;1
112971;1
112972;0
112973;0
112974;0
112975;1
112976;1
112977;0
112978;1
112979;1
112980;1
112981;1
112982;0
112983;1
112984;1
112985;1
112986;1
112987;1
112988;1
112989;0
112990;1
112991;1
112992;1
112993;1
112994;1
112995;1
112996;1
112997;0
112998;1
112999;1
113000;1
113001;0
113002;1
113003;1
113004;1
113005;1
113006;1
113007;1
113008;1
113009;1
113010;1
113011;1
113012;1
113013;1
113014;1
113015;0
113016;1
113017;1
113018;1
113019;1
113020;1
113021;1
113022;1
113023;1
113024;1
113025;0
113026;0
113027;1
113028;1
113029;1
113030;1
113031;1
113032;1
113033;0
113034;1
113035;1
113036;1
113037;0
113038;1
113039;1
113040;1
113041;1
113042;0
113043;1
113044;1
113045;1
113046;1
113047;1
113048;1
113049;1
113050;1
113051;1
113052;1
113053;1
113054;1
113055;1
113056;1
113057;1
113058;1
113059;1
113060;1
113061;1
113062;1
113063;1
113064;1
113065;1
113066;0
113067;0
113068;0
113069;0
113070;1
113071;1
113072;1
113073;0
113074;1
113075;1
113076;1
113077;1
113078;1
113079;1
113080;0
113081;1
113082;1
113083;1
113084;1
113085;1
113086;1
113087;1
113088;1
113089;0
113090;1
113091;1
113092;0
113093;0
113094;0
113095;1
113096;1
113097;1
113098;1
113099;0
113100;0
113101;0
113102;1
113103;1
113104;1
113105;0
113106;1
113107;1
113108;1
113109;1
113110;1
113111;1
113112;1
113113;1
113114;1
113115;1
113116;1
113117;1
113118;1
113119;1
113120;1
113121;1
113122;1
113123;0
113124;1
113125;1
113126;1
113127;1
113128;1
113129;1
113130;1
113131;0
113132;1
113133;1
113134;1
113135;1
113136;1
113137;1
113138;1
113139;1
113140;1
113141;1
113142;1
113143;0
113144;1
113145;1
113146;0
113147;1
113148;0
113149;1
113150;1
113151;1
113152;1
113153;1
113154;1
113155;1
113156;0
113157;1
113158;0
113159;1
113160;1
113161;1
113162;1
113163;1
113164;1
113165;1
113166;1
113167;1
113168;1
113169;1
113170;1
113171;1
113172;1
113173;1
113174;0
113175;1
113176;1
113177;1
113178;1
113179;0
113180;1
113181;0
113182;1
113183;1
113184;1
113185;1
113186;1
113187;1
113188;1
113189;1
113190;1
113191;0
113192;1
113193;0
113194;0
113195;1
113196;1
113197;1
113198;1
113199;1
113200;1
113201;1
113202;1
113203;1
113204;1
113205;1
113206;0
113207;1
113208;1
113209;0
113210;0
113211;0
113212;1
113213;0
113214;1
113215;1
113216;1
113217;1
113218;0
113219;1
113220;1
113221;1
113222;1
113223;1
113224;1
113225;0
113226;1
113227;1
113228;1
113229;1
113230;1
113231;0
113232;1
113233;1
113234;1
113235;1
113236;1
113237;1
113238;1
113239;0
113240;1
113241;1
113242;1
113243;1
113244;1
113245;1
113246;1
113247;1
113248;1
113249;0
113250;1
113251;1
113252;1
113253;1
113254;1
113255;1
113256;0
113257;1
113258;0
113259;1
113260;1
113261;1
113262;1
113263;1
113264;1
113265;1
113266;1
113267;0
113268;0
113269;1
113270;1
113271;1
113272;1
113273;1
113274;1
113275;1
113276;1
113277;1
113278;1
113279;1
113280;1
113281;1
113282;1
113283;1
113284;1
113285;1
113286;1
113287;1
113288;1
113289;0
113290;1
113291;1
113292;1
113293;1
113294;1
113295;0
113296;1
113297;1
113298;1
113299;1
113300;1
113301;1
113302;1
113303;1
113304;1
113305;1
113306;1
113307;1
113308;0
113309;1
113310;1
113311;1
113312;1
113313;1
113314;1
113315;1
113316;0
113317;1
113318;1
113319;1
113320;1
113321;1
113322;1
113323;1
113324;1
113325;0
113326;1
113327;1
113328;1
113329;1
113330;1
113331;1
113332;1
113333;1
113334;1
113335;1
113336;1
113337;1
113338;1
113339;1
113340;0
113341;1
113342;1
113343;0
113344;1
113345;1
113346;1
113347;1
113348;0
113349;1
113350;1
113351;0
113352;1
113353;0
113354;1
113355;1
113356;1
113357;1
113358;1
113359;1
113360;0
113361;1
113362;1
113363;1
113364;1
113365;1
113366;0
113367;1
113368;1
113369;1
113370;1
113371;1
113372;1
113373;1
113374;1
113375;0
113376;0
113377;1
113378;1
113379;1
113380;1
113381;1
113382;1
113383;0
113384;0
113385;1
113386;1
113387;1
113388;1
113389;1
113390;0
113391;1
113392;1
113393;1
113394;1
113395;1
113396;1
113397;0
113398;1
113399;1
113400;1
113401;1
113402;1
113403;1
113404;1
113405;1
113406;0
113407;0
113408;1
113409;1
113410;1
113411;1
113412;1
113413;1
113414;1
113415;1
113416;1
113417;1
113418;0
113419;1
113420;1
113421;1
113422;1
113423;1
113424;0
113425;1
113426;1
113427;1
113428;1
113429;1
113430;1
113431;1
113432;1
113433;1
113434;1
113435;1
113436;0
113437;1
113438;1
113439;1
113440;1
113441;1
113442;1
113443;1
113444;1
113445;1
113446;1
113447;1
113448;1
113449;1
113450;0
113451;1
113452;1
113453;1
113454;1
113455;0
113456;1
113457;0
113458;1
113459;0
113460;1
113461;0
113462;1
113463;1
113464;1
113465;1
113466;1
113467;1
113468;1
113469;1
113470;1
113471;1
113472;1
113473;1
113474;1
113475;1
113476;1
113477;1
113478;1
113479;1
113480;1
113481;1
113482;1
113483;1
113484;1
113485;1
113486;1
113487;0
113488;0
113489;1
113490;1
113491;1
113492;1
113493;1
113494;1
113495;1
113496;1
113497;1
113498;0
113499;1
113500;1
113501;1
113502;1
113503;1
113504;1
113505;1
113506;1
113507;1
113508;1
113509;0
113510;1
113511;1
113512;1
113513;1
113514;1
113515;1
113516;1
113517;1
113518;0
113519;1
113520;1
113521;1
113522;1
113523;1
113524;1
113525;1
113526;1
113527;0
113528;1
113529;1
113530;0
113531;1
113532;0
113533;1
113534;1
113535;1
113536;1
113537;1
113538;0
113539;1
113540;1
113541;1
113542;1
113543;0
113544;1
113545;1
113546;1
113547;1
113548;1
113549;0
113550;1
113551;1
113552;1
113553;1
113554;1
113555;1
113556;1
113557;1
113558;1
113559;0
113560;0
113561;1
113562;1
113563;1
113564;0
113565;1
113566;0
113567;1
113568;1
113569;0
113570;1
113571;1
113572;1
113573;1
113574;1
113575;1
113576;1
113577;1
113578;1
113579;1
113580;1
113581;1
113582;1
113583;1
113584;1
113585;1
113586;1
113587;1
113588;1
113589;0
113590;1
113591;1
113592;1
113593;1
113594;1
113595;1
113596;1
113597;1
113598;1
113599;1
113600;1
113601;1
113602;1
113603;1
113604;1
113605;1
113606;1
113607;1
113608;0
113609;0
113610;1
113611;1
113612;1
113613;1
113614;1
113615;1
113616;1
113617;1
113618;1
113619;1
113620;1
113621;1
113622;1
113623;0
113624;1
113625;1
113626;1
113627;1
113628;1
113629;0
113630;1
113631;1
113632;1
113633;1
113634;1
113635;1
113636;1
113637;1
113638;1
113639;1
113640;1
113641;1
113642;0
113643;1
113644;0
113645;1
113646;1
113647;1
113648;1
113649;1
113650;1
113651;1
113652;1
113653;1
113654;1
113655;0
113656;1
113657;1
113658;1
113659;1
113660;1
113661;0
113662;1
113663;1
113664;1
113665;1
113666;0
113667;1
113668;1
113669;1
113670;1
113671;0
113672;1
113673;1
113674;1
113675;1
113676;1
113677;1
113678;1
113679;1
113680;1
113681;0
113682;1
113683;1
113684;1
113685;1
113686;1
113687;1
113688;1
113689;1
113690;1
113691;1
113692;1
113693;1
113694;1
113695;1
113696;1
113697;1
113698;1
113699;1
113700;1
113701;0
113702;1
113703;1
113704;1
113705;1
113706;1
113707;1
113708;1
113709;1
113710;0
113711;1
113712;1
113713;1
113714;0
113715;0
113716;0
113717;1
113718;0
113719;1
113720;1
113721;1
113722;1
113723;1
113724;1
113725;1
113726;1
113727;1
113728;1
113729;0
113730;1
113731;1
113732;1
113733;1
113734;1
113735;1
113736;1
113737;0
113738;0
113739;1
113740;1
113741;1
113742;1
113743;0
113744;0
113745;1
113746;0
113747;1
113748;1
113749;0
113750;1
113751;1
113752;1
113753;1
113754;1
113755;1
113756;0
113757;1
113758;1
113759;1
113760;1
113761;1
113762;0
113763;1
113764;0
113765;0
113766;0
113767;1
113768;1
113769;1
113770;1
113771;1
113772;1
113773;1
113774;0
113775;1
113776;1
113777;0
113778;1
113779;1
113780;1
113781;1
113782;1
113783;1
113784;0
113785;1
113786;1
113787;1
113788;0
113789;1
113790;1
113791;1
113792;1
113793;1
113794;1
113795;1
113796;1
113797;1
113798;1
113799;1
113800;1
113801;1
113802;1
113803;1
113804;0
113805;1
113806;1
113807;0
113808;1
113809;1
113810;1
113811;0
113812;1
113813;1
113814;1
113815;1
113816;1
113817;1
113818;1
113819;1
113820;0
113821;1
113822;1
113823;1
113824;1
113825;1
113826;1
113827;1
113828;1
113829;1
113830;1
113831;1
113832;1
113833;1
113834;0
113835;0
113836;1
113837;1
113838;1
113839;0
113840;1
113841;1
113842;1
113843;1
113844;1
113845;1
113846;0
113847;1
113848;1
113849;0
113850;1
113851;1
113852;1
113853;1
113854;1
113855;1
113856;1
113857;0
113858;0
113859;1
113860;1
113861;1
113862;1
113863;1
113864;1
113865;1
113866;1
113867;0
113868;1
113869;1
113870;1
113871;1
113872;0
113873;1
113874;1
113875;1
113876;1
113877;1
113878;1
113879;0
113880;0
113881;1
113882;1
113883;1
113884;1
113885;1
113886;1
113887;1
113888;1
113889;1
113890;1
113891;1
113892;1
113893;1
113894;1
113895;1
113896;1
113897;0
113898;0
113899;1
113900;1
113901;1
113902;1
113903;1
113904;1
113905;0
113906;1
113907;1
113908;1
113909;0
113910;1
113911;0
113912;1
113913;1
113914;1
113915;1
113916;1
113917;1
113918;1
113919;0
113920;1
113921;1
113922;1
113923;0
113924;1
113925;1
113926;1
113927;1
113928;1
113929;0
113930;0
113931;1
113932;1
113933;0
113934;1
113935;1
113936;1
113937;1
113938;1
113939;0
113940;1
113941;1
113942;1
113943;1
113944;1
113945;1
113946;1
113947;1
113948;0
113949;1
113950;1
113951;1
113952;1
113953;1
113954;1
113955;1
113956;1
113957;1
113958;1
113959;1
113960;0
113961;1
113962;0
113963;1
113964;1
113965;0
113966;1
113967;1
113968;1
113969;1
113970;1
113971;1
113972;1
113973;1
113974;1
113975;1
113976;1
113977;1
113978;1
113979;1
113980;1
113981;1
113982;1
113983;1
113984;1
113985;1
113986;1
113987;1
113988;1
113989;1
113990;1
113991;0
113992;1
113993;1
113994;1
113995;1
113996;1
113997;1
113998;1
113999;1
114000;1
114001;1
114002;1
114003;1
114004;1
114005;1
114006;1
114007;0
114008;0
114009;0
114010;1
114011;1
114012;1
114013;1
114014;1
114015;1
114016;1
114017;1
114018;0
114019;1
114020;1
114021;1
114022;1
114023;1
114024;1
114025;1
114026;1
114027;1
114028;0
114029;1
114030;1
114031;1
114032;1
114033;1
114034;1
114035;1
114036;1
114037;0
114038;1
114039;0
114040;1
114041;1
114042;1
114043;1
114044;1
114045;1
114046;0
114047;1
114048;1
114049;1
114050;1
114051;0
114052;1
114053;1
114054;1
114055;1
114056;1
114057;1
114058;1
114059;1
114060;0
114061;1
114062;1
114063;1
114064;1
114065;1
114066;1
114067;0
114068;1
114069;1
114070;1
114071;1
114072;1
114073;0
114074;1
114075;1
114076;1
114077;1
114078;1
114079;0
114080;1
114081;1
114082;1
114083;1
114084;1
114085;1
114086;1
114087;1
114088;0
114089;1
114090;1
114091;1
114092;1
114093;1
114094;0
114095;0
114096;1
114097;1
114098;1
114099;1
114100;1
114101;1
114102;1
114103;1
114104;1
114105;1
114106;1
114107;1
114108;1
114109;1
114110;1
114111;0
114112;1
114113;0
114114;1
114115;1
114116;1
114117;0
114118;1
114119;1
114120;1
114121;1
114122;1
114123;1
114124;1
114125;1
114126;1
114127;1
114128;1
114129;1
114130;1
114131;1
114132;1
114133;1
114134;1
114135;1
114136;1
114137;1
114138;1
114139;1
114140;0
114141;1
114142;1
114143;1
114144;1
114145;1
114146;1
114147;1
114148;1
114149;1
114150;0
114151;1
114152;0
114153;1
114154;1
114155;1
114156;0
114157;0
114158;1
114159;1
114160;1
114161;1
114162;1
114163;1
114164;1
114165;1
114166;1
114167;1
114168;1
114169;1
114170;1
114171;1
114172;1
114173;0
114174;1
114175;1
114176;0
114177;1
114178;1
114179;0
114180;1
114181;1
114182;1
114183;1
114184;1
114185;1
114186;1
114187;1
114188;1
114189;1
114190;1
114191;1
114192;1
114193;1
114194;1
114195;1
114196;1
114197;1
114198;1
114199;0
114200;1
114201;0
114202;0
114203;1
114204;1
114205;1
114206;1
114207;1
114208;1
114209;1
114210;1
114211;1
114212;0
114213;0
114214;1
114215;0
114216;1
114217;1
114218;1
114219;1
114220;1
114221;1
114222;1
114223;1
114224;1
114225;0
114226;1
114227;1
114228;0
114229;1
114230;1
114231;1
114232;1
114233;1
114234;1
114235;1
114236;1
114237;1
114238;1
114239;1
114240;0
114241;1
114242;1
114243;1
114244;1
114245;1
114246;1
114247;1
114248;1
114249;0
114250;1
114251;1
114252;1
114253;1
114254;1
114255;1
114256;1
114257;1
114258;1
114259;0
114260;1
114261;1
114262;0
114263;1
114264;1
114265;1
114266;1
114267;1
114268;1
114269;1
114270;1
114271;0
114272;0
114273;1
114274;1
114275;1
114276;1
114277;1
114278;1
114279;1
114280;1
114281;1
114282;1
114283;1
114284;1
114285;1
114286;1
114287;1
114288;1
114289;1
114290;1
114291;1
114292;1
114293;1
114294;0
114295;1
114296;1
114297;0
114298;1
114299;1
114300;1
114301;0
114302;1
114303;1
114304;1
114305;0
114306;1
114307;1
114308;1
114309;1
114310;1
114311;1
114312;1
114313;1
114314;1
114315;1
114316;1
114317;0
114318;1
114319;1
114320;1
114321;1
114322;1
114323;1
114324;1
114325;1
114326;0
114327;1
114328;1
114329;0
114330;1
114331;1
114332;1
114333;1
114334;1
114335;1
114336;1
114337;1
114338;0
114339;1
114340;1
