ID;Target
109779;0
109780;1
109781;1
109782;0
109783;1
109784;1
109785;1
109786;1
109787;0
109788;1
109789;0
109790;0
109791;1
109792;1
109793;1
109794;1
109795;0
109796;1
109797;1
109798;0
109799;1
109800;1
109801;0
109802;1
109803;0
109804;1
109805;1
109806;1
109807;0
109808;1
109809;1
109810;1
109811;0
109812;0
109813;1
109814;1
109815;1
109816;0
109817;1
109818;0
109819;1
109820;0
109821;1
109822;0
109823;0
109824;0
109825;1
109826;1
109827;0
109828;1
109829;1
109830;0
109831;0
109832;1
109833;0
109834;1
109835;0
109836;1
109837;1
109838;1
109839;1
109840;0
109841;1
109842;1
109843;1
109844;0
109845;1
109846;1
109847;1
109848;1
109849;0
109850;1
109851;1
109852;1
109853;0
109854;1
109855;1
109856;0
109857;1
109858;1
109859;1
109860;0
109861;0
109862;1
109863;0
109864;0
109865;1
109866;1
109867;1
109868;1
109869;1
109870;1
109871;1
109872;1
109873;1
109874;0
109875;1
109876;1
109877;1
109878;1
109879;0
109880;1
109881;1
109882;0
109883;0
109884;1
109885;1
109886;0
109887;0
109888;0
109889;1
109890;0
109891;1
109892;1
109893;1
109894;1
109895;1
109896;1
109897;1
109898;0
109899;1
109900;0
109901;0
109902;1
109903;1
109904;1
109905;0
109906;1
109907;1
109908;1
109909;1
109910;1
109911;1
109912;1
109913;1
109914;1
109915;0
109916;1
109917;1
109918;1
109919;1
109920;1
109921;1
109922;1
109923;1
109924;1
109925;1
109926;1
109927;1
109928;0
109929;1
109930;1
109931;1
109932;1
109933;1
109934;0
109935;0
109936;0
109937;1
109938;1
109939;0
109940;1
109941;1
109942;1
109943;0
109944;0
109945;1
109946;1
109947;1
109948;0
109949;1
109950;0
109951;1
109952;1
109953;1
109954;1
109955;1
109956;1
109957;1
109958;1
109959;0
109960;1
109961;1
109962;1
109963;1
109964;0
109965;1
109966;1
109967;1
109968;1
109969;1
109970;1
109971;1
109972;0
109973;0
109974;1
109975;1
109976;1
109977;1
109978;1
109979;1
109980;1
109981;1
109982;1
109983;1
109984;1
109985;1
109986;1
109987;1
109988;1
109989;1
109990;0
109991;1
109992;1
109993;1
109994;1
109995;1
109996;1
109997;0
109998;1
109999;1
110000;1
110001;1
110002;0
110003;0
110004;0
110005;0
110006;1
110007;1
110008;0
110009;0
110010;0
110011;1
110012;0
110013;1
110014;1
110015;1
110016;1
110017;1
110018;1
110019;0
110020;1
110021;0
110022;0
110023;0
110024;1
110025;0
110026;1
110027;1
110028;1
110029;1
110030;1
110031;1
110032;1
110033;1
110034;1
110035;1
110036;1
110037;0
110038;1
110039;1
110040;1
110041;1
110042;1
110043;0
110044;1
110045;1
110046;1
110047;1
110048;1
110049;1
110050;1
110051;0
110052;1
110053;1
110054;1
110055;0
110056;1
110057;1
110058;1
110059;1
110060;1
110061;1
110062;1
110063;1
110064;1
110065;1
110066;1
110067;1
110068;1
110069;0
110070;1
110071;1
110072;1
110073;1
110074;1
110075;1
110076;1
110077;1
110078;1
110079;1
110080;1
110081;1
110082;0
110083;1
110084;1
110085;1
110086;1
110087;1
110088;1
110089;1
110090;1
110091;0
110092;1
110093;1
110094;1
110095;1
110096;1
110097;1
110098;1
110099;1
110100;1
110101;1
110102;1
110103;1
110104;1
110105;0
110106;1
110107;1
110108;1
110109;0
110110;0
110111;0
110112;1
110113;1
110114;1
110115;1
110116;1
110117;1
110118;1
110119;1
110120;1
110121;1
110122;1
110123;1
110124;1
110125;0
110126;1
110127;1
110128;0
110129;1
110130;1
110131;1
110132;1
110133;1
110134;0
110135;1
110136;1
110137;1
110138;1
110139;1
110140;1
110141;1
110142;0
110143;1
110144;1
110145;1
110146;1
110147;1
110148;1
110149;0
110150;1
110151;1
110152;0
110153;1
110154;0
110155;0
110156;0
110157;1
110158;0
110159;0
110160;1
110161;1
110162;1
110163;1
110164;1
110165;0
110166;1
110167;1
110168;0
110169;0
110170;1
110171;0
110172;1
110173;1
110174;1
110175;1
110176;1
110177;0
110178;1
110179;1
110180;1
110181;0
110182;1
110183;0
110184;1
110185;1
110186;1
110187;1
110188;1
110189;1
110190;0
110191;1
110192;1
110193;1
110194;1
110195;1
110196;1
110197;1
110198;1
110199;1
110200;1
110201;1
110202;1
110203;1
110204;0
110205;1
110206;1
110207;1
110208;1
110209;1
110210;1
110211;1
110212;0
110213;1
110214;1
110215;1
110216;1
110217;0
110218;1
110219;1
110220;0
110221;1
110222;1
110223;1
110224;1
110225;0
110226;0
110227;0
110228;0
110229;1
110230;1
110231;1
110232;1
110233;1
110234;1
110235;1
110236;1
110237;1
110238;1
110239;1
110240;1
110241;0
110242;0
110243;1
110244;1
110245;1
110246;0
110247;0
110248;1
110249;1
110250;0
110251;1
110252;1
110253;1
110254;1
110255;1
110256;1
110257;0
110258;1
110259;1
110260;1
110261;1
110262;1
110263;1
110264;1
110265;1
110266;0
110267;0
110268;1
110269;1
110270;0
110271;1
110272;1
110273;1
110274;0
110275;1
110276;1
110277;1
110278;0
110279;0
110280;1
110281;0
110282;1
110283;1
110284;0
110285;0
110286;0
110287;0
110288;1
110289;1
110290;1
110291;1
110292;1
110293;1
110294;1
110295;0
110296;0
110297;1
110298;1
110299;1
110300;1
110301;1
110302;1
110303;0
110304;1
110305;1
110306;0
110307;1
110308;1
110309;1
110310;1
110311;1
110312;1
110313;1
110314;0
110315;1
110316;0
110317;1
110318;1
110319;1
110320;1
110321;1
110322;1
110323;0
110324;0
110325;1
110326;0
110327;1
110328;1
110329;1
110330;0
110331;1
110332;1
110333;1
110334;1
110335;0
110336;1
110337;0
110338;1
110339;1
110340;1
110341;1
110342;0
110343;1
110344;1
110345;1
110346;1
110347;0
110348;1
110349;1
110350;1
110351;1
110352;1
110353;1
110354;1
110355;1
110356;1
110357;0
110358;1
110359;1
110360;1
110361;1
110362;1
110363;0
110364;0
110365;0
110366;1
110367;1
110368;1
110369;1
110370;0
110371;0
110372;1
110373;1
110374;1
110375;0
110376;1
110377;0
110378;0
110379;1
110380;0
110381;1
110382;1
110383;1
110384;1
110385;1
110386;1
110387;1
110388;1
110389;0
110390;1
110391;1
110392;0
110393;1
110394;1
110395;1
110396;0
110397;1
110398;0
110399;0
110400;0
110401;1
110402;0
110403;1
110404;1
110405;0
110406;1
110407;1
110408;1
110409;0
110410;0
110411;1
110412;0
110413;1
110414;0
110415;1
110416;1
110417;0
110418;1
110419;1
110420;1
110421;1
110422;0
110423;1
110424;0
110425;0
110426;1
110427;0
110428;1
110429;1
110430;1
110431;1
110432;1
110433;1
110434;1
110435;1
110436;1
110437;0
110438;0
110439;1
110440;0
110441;0
110442;1
110443;1
110444;1
110445;1
110446;1
110447;1
110448;1
110449;0
110450;1
110451;1
110452;1
110453;1
110454;1
110455;1
110456;1
110457;1
110458;0
110459;0
110460;0
110461;0
110462;1
110463;1
110464;1
110465;1
110466;0
110467;0
110468;0
110469;1
110470;0
110471;1
110472;0
110473;1
110474;0
110475;1
110476;1
110477;1
110478;1
110479;1
110480;1
110481;1
110482;0
110483;1
110484;1
110485;1
110486;1
110487;1
110488;1
110489;0
110490;1
110491;0
110492;0
110493;1
110494;0
110495;0
110496;1
110497;1
110498;1
110499;1
110500;1
110501;1
110502;0
110503;1
110504;1
110505;0
110506;1
110507;1
110508;1
110509;0
110510;0
110511;1
110512;1
110513;1
110514;0
110515;1
110516;1
110517;0
110518;0
110519;1
110520;0
110521;1
110522;0
110523;1
110524;1
110525;1
110526;1
110527;1
110528;1
110529;1
110530;1
110531;0
110532;1
110533;1
110534;1
110535;0
110536;1
110537;1
110538;1
110539;1
110540;1
110541;1
110542;0
110543;1
110544;0
110545;0
110546;0
110547;1
110548;1
110549;0
110550;1
110551;1
110552;1
110553;0
110554;1
110555;1
110556;1
110557;1
110558;1
110559;1
110560;1
110561;1
110562;1
110563;0
110564;1
110565;1
110566;1
110567;1
110568;1
110569;1
110570;1
110571;1
110572;1
110573;1
110574;0
110575;0
110576;1
110577;1
110578;1
110579;1
110580;1
110581;1
110582;0
110583;1
110584;1
110585;1
110586;1
110587;0
110588;1
110589;0
110590;1
110591;1
110592;0
110593;0
110594;0
110595;0
110596;0
110597;0
110598;1
110599;1
110600;0
110601;0
110602;1
110603;1
110604;1
110605;0
110606;0
110607;1
110608;1
110609;0
110610;0
110611;1
110612;1
110613;1
110614;1
110615;1
110616;1
110617;1
110618;1
110619;0
110620;1
110621;1
110622;1
110623;1
110624;0
110625;0
110626;0
110627;0
110628;1
110629;1
110630;1
110631;1
110632;1
110633;1
110634;0
110635;1
110636;0
110637;1
110638;1
110639;1
110640;1
110641;1
110642;1
110643;0
110644;1
110645;1
110646;1
110647;1
110648;1
110649;1
110650;1
110651;0
110652;0
110653;1
110654;0
110655;1
110656;1
110657;1
110658;1
110659;1
110660;1
110661;0
110662;1
110663;1
110664;1
110665;1
110666;0
110667;1
110668;1
110669;1
110670;1
110671;1
110672;1
110673;1
110674;1
110675;1
110676;1
110677;1
110678;1
110679;1
110680;1
110681;1
110682;1
110683;1
110684;1
110685;1
110686;1
110687;1
110688;1
110689;1
110690;1
110691;1
110692;1
110693;1
110694;1
110695;1
110696;1
110697;1
110698;0
110699;1
110700;1
110701;1
110702;1
110703;1
110704;1
110705;1
110706;1
110707;0
110708;0
110709;1
110710;1
110711;1
110712;1
110713;0
110714;1
110715;1
110716;0
110717;0
110718;1
110719;1
110720;1
110721;0
110722;1
110723;0
110724;1
110725;1
110726;1
110727;0
110728;1
110729;1
110730;1
110731;1
110732;1
110733;1
110734;1
110735;1
110736;1
110737;1
110738;0
110739;1
110740;1
110741;0
110742;0
110743;1
110744;0
110745;1
110746;1
110747;1
110748;1
110749;1
110750;1
110751;1
110752;0
110753;1
110754;1
110755;0
110756;1
110757;1
110758;0
110759;0
110760;1
110761;0
110762;0
110763;1
110764;1
110765;0
110766;1
110767;1
110768;0
110769;1
110770;1
110771;1
110772;1
110773;1
110774;1
110775;0
110776;1
110777;1
110778;1
110779;1
110780;0
110781;0
110782;1
110783;0
110784;0
110785;0
110786;0
110787;1
110788;0
110789;1
110790;1
110791;1
110792;1
110793;1
110794;0
110795;0
110796;0
110797;0
110798;1
110799;1
110800;0
110801;1
110802;0
110803;0
110804;1
110805;0
110806;1
110807;1
110808;0
110809;0
110810;1
110811;0
110812;1
110813;1
110814;0
110815;1
110816;1
110817;1
110818;1
110819;0
110820;1
110821;1
110822;1
110823;0
110824;1
110825;1
110826;0
110827;1
110828;1
110829;0
110830;1
110831;0
110832;1
110833;1
110834;1
110835;1
110836;0
110837;0
110838;1
110839;1
110840;1
110841;0
110842;1
110843;1
110844;1
110845;1
110846;1
110847;1
110848;1
110849;1
110850;1
110851;1
110852;1
110853;1
110854;1
110855;1
110856;1
110857;1
110858;0
110859;1
110860;1
110861;1
110862;1
110863;1
110864;0
110865;0
110866;0
110867;0
110868;1
110869;1
110870;1
110871;0
110872;1
110873;1
110874;1
110875;0
110876;1
110877;0
110878;1
110879;0
110880;1
110881;1
110882;1
110883;1
110884;0
110885;1
110886;1
110887;0
110888;0
110889;1
110890;0
110891;1
110892;1
110893;1
110894;1
110895;1
110896;1
110897;1
110898;1
110899;1
110900;0
110901;1
110902;1
110903;1
110904;1
110905;0
110906;1
110907;1
110908;0
110909;1
110910;0
110911;1
110912;1
110913;1
110914;0
110915;1
110916;0
110917;1
110918;0
110919;1
110920;1
110921;1
110922;1
110923;1
110924;1
110925;0
110926;1
110927;0
110928;1
110929;0
110930;1
110931;0
110932;0
110933;1
110934;1
110935;1
110936;1
110937;1
110938;1
110939;1
110940;1
110941;1
110942;0
110943;1
110944;0
110945;0
110946;1
110947;1
110948;1
110949;1
110950;0
110951;0
110952;1
110953;1
110954;1
110955;1
110956;1
110957;1
110958;1
110959;1
110960;1
110961;1
110962;0
110963;0
110964;0
110965;0
110966;0
110967;0
110968;0
110969;0
110970;1
110971;1
110972;1
110973;0
110974;1
110975;1
110976;1
110977;1
110978;1
110979;0
110980;1
110981;0
110982;1
110983;1
110984;1
110985;0
110986;1
110987;1
110988;1
110989;0
110990;1
110991;1
110992;0
110993;0
110994;1
110995;1
110996;1
110997;0
110998;1
110999;1
111000;1
111001;0
111002;1
111003;0
111004;1
111005;0
111006;1
111007;0
111008;0
111009;1
111010;1
111011;1
111012;1
111013;1
111014;1
111015;1
111016;0
111017;0
111018;0
111019;0
111020;1
111021;1
111022;0
111023;1
111024;0
111025;1
111026;1
111027;0
111028;1
111029;1
111030;1
111031;1
111032;1
111033;1
111034;1
111035;1
111036;1
111037;1
111038;1
111039;1
111040;1
111041;1
111042;1
111043;1
111044;0
111045;0
111046;0
111047;0
111048;0
111049;1
111050;1
111051;0
111052;1
111053;0
111054;1
111055;1
111056;1
111057;0
111058;0
111059;1
111060;1
111061;1
111062;0
111063;0
111064;1
111065;1
111066;1
111067;1
111068;1
111069;1
111070;1
111071;1
111072;0
111073;1
111074;1
111075;1
111076;1
111077;1
111078;1
111079;1
111080;1
111081;1
111082;1
111083;1
111084;1
111085;1
111086;1
111087;1
111088;1
111089;1
111090;1
111091;1
111092;1
111093;1
111094;1
111095;1
111096;1
111097;1
111098;0
111099;1
111100;1
111101;1
111102;1
111103;0
111104;1
111105;1
111106;0
111107;1
111108;0
111109;1
111110;1
111111;1
111112;1
111113;1
111114;0
111115;1
111116;1
111117;0
111118;1
111119;1
111120;0
111121;1
111122;0
111123;1
111124;1
111125;1
111126;1
111127;1
111128;0
111129;1
111130;0
111131;1
111132;1
111133;1
111134;1
111135;0
111136;1
111137;1
111138;1
111139;1
111140;1
111141;1
111142;1
111143;1
111144;1
111145;1
111146;1
111147;1
111148;1
111149;1
111150;1
111151;1
111152;1
111153;0
111154;0
111155;1
111156;1
111157;1
111158;1
111159;1
111160;1
111161;1
111162;1
111163;1
111164;1
111165;0
111166;0
111167;1
111168;1
111169;0
111170;0
111171;0
111172;1
111173;1
111174;1
111175;1
111176;1
111177;0
111178;0
111179;1
111180;1
111181;1
111182;0
111183;0
111184;0
111185;1
111186;1
111187;1
111188;1
111189;1
111190;0
111191;0
111192;1
111193;1
111194;0
111195;0
111196;1
111197;1
111198;1
111199;1
111200;1
111201;1
111202;0
111203;0
111204;1
111205;1
111206;0
111207;1
111208;0
111209;1
111210;0
111211;1
111212;0
111213;0
111214;1
111215;1
111216;1
111217;1
111218;1
111219;1
111220;1
111221;1
111222;1
111223;1
111224;0
111225;0
111226;1
111227;0
111228;1
111229;0
111230;1
111231;0
111232;1
111233;1
111234;0
111235;1
111236;0
111237;1
111238;1
111239;0
111240;1
111241;1
111242;1
111243;1
111244;0
111245;0
111246;0
111247;1
111248;1
111249;0
111250;1
111251;0
111252;1
111253;1
111254;1
111255;1
111256;1
111257;1
111258;0
111259;1
111260;1
111261;0
111262;1
111263;1
111264;1
111265;0
111266;1
111267;0
111268;1
111269;1
111270;1
111271;1
111272;1
111273;1
111274;1
111275;1
111276;0
111277;1
111278;1
111279;1
111280;1
111281;1
111282;1
111283;1
111284;1
111285;1
111286;1
111287;0
111288;1
111289;0
111290;1
111291;1
111292;1
111293;1
111294;1
111295;0
111296;1
111297;0
111298;1
111299;0
111300;1
111301;0
111302;0
111303;1
111304;0
111305;0
111306;1
111307;1
111308;0
111309;1
111310;1
111311;1
111312;0
111313;0
111314;1
111315;1
111316;0
111317;1
111318;1
111319;1
111320;1
111321;1
111322;1
111323;1
111324;0
111325;0
111326;1
111327;1
111328;1
111329;0
111330;0
111331;1
111332;1
111333;0
111334;0
111335;0
111336;1
111337;1
111338;1
111339;1
111340;0
111341;1
111342;1
111343;1
111344;1
111345;0
111346;0
111347;0
111348;0
111349;1
111350;1
111351;1
111352;1
111353;0
111354;0
111355;1
111356;1
111357;1
111358;0
111359;1
111360;0
111361;1
111362;1
111363;0
111364;0
111365;1
111366;1
111367;1
111368;1
111369;0
111370;1
111371;1
111372;0
111373;1
111374;0
111375;1
111376;1
111377;1
111378;1
111379;0
111380;1
111381;1
111382;0
111383;1
111384;0
111385;0
111386;0
111387;1
111388;1
111389;1
111390;1
111391;1
111392;1
111393;1
111394;1
111395;1
111396;1
111397;1
111398;0
111399;1
111400;1
111401;0
111402;1
111403;1
111404;0
111405;1
111406;0
111407;1
111408;0
111409;0
111410;1
111411;1
111412;0
111413;1
111414;1
111415;1
111416;0
111417;0
111418;1
111419;1
111420;1
111421;1
111422;1
111423;1
111424;0
111425;1
111426;1
111427;0
111428;0
111429;1
111430;1
111431;0
111432;0
111433;0
111434;1
111435;1
111436;1
111437;0
111438;1
111439;1
111440;1
111441;0
111442;1
111443;1
111444;1
111445;0
111446;1
111447;1
111448;1
111449;0
111450;1
111451;0
111452;0
111453;1
111454;1
111455;0
111456;1
111457;1
111458;0
111459;1
111460;1
111461;1
111462;1
111463;1
111464;1
111465;1
111466;1
111467;1
111468;1
111469;0
111470;1
111471;1
111472;0
111473;1
111474;1
111475;0
111476;1
111477;1
111478;1
111479;1
111480;0
111481;1
111482;1
111483;1
111484;0
111485;0
111486;1
111487;1
111488;0
111489;1
111490;1
111491;0
111492;1
111493;0
111494;1
111495;1
111496;1
111497;1
111498;1
111499;0
111500;1
111501;1
111502;0
111503;1
111504;0
111505;1
111506;0
111507;1
111508;1
111509;1
111510;1
111511;1
111512;1
111513;1
111514;1
111515;0
111516;1
111517;1
111518;0
111519;0
111520;1
111521;1
111522;1
111523;0
111524;1
111525;1
111526;1
111527;1
111528;1
111529;1
111530;0
111531;0
111532;1
111533;1
111534;1
111535;0
111536;1
111537;1
111538;1
111539;1
111540;1
111541;0
111542;0
111543;0
111544;0
111545;0
111546;1
111547;1
111548;0
111549;1
111550;1
111551;1
111552;1
111553;1
111554;1
111555;0
111556;1
111557;0
111558;1
111559;1
111560;1
111561;1
111562;1
111563;1
111564;1
111565;1
111566;1
111567;0
111568;1
111569;1
111570;1
111571;1
111572;1
111573;1
111574;1
111575;1
111576;1
111577;1
111578;1
111579;1
111580;1
111581;1
111582;1
111583;0
111584;1
111585;0
111586;1
111587;0
111588;0
111589;1
111590;0
111591;0
111592;0
111593;1
111594;0
111595;1
111596;0
111597;1
111598;1
111599;0
111600;1
111601;1
111602;1
111603;0
111604;1
111605;1
111606;0
111607;0
111608;0
111609;1
111610;0
111611;1
111612;1
111613;1
111614;0
111615;1
111616;1
111617;0
111618;1
111619;1
111620;1
111621;1
111622;0
111623;0
111624;1
111625;1
111626;1
111627;0
111628;0
111629;1
111630;1
111631;0
111632;1
111633;0
111634;1
111635;0
111636;1
111637;1
111638;1
111639;1
111640;0
111641;1
111642;1
111643;1
111644;1
111645;0
111646;1
111647;0
111648;1
111649;0
111650;1
111651;0
111652;1
111653;1
111654;1
111655;1
111656;1
111657;0
111658;1
111659;1
111660;1
111661;0
111662;1
111663;1
111664;0
111665;1
111666;1
111667;1
111668;1
111669;0
111670;0
111671;1
111672;1
111673;1
111674;1
111675;0
111676;0
111677;1
111678;1
111679;1
111680;0
111681;1
111682;1
111683;0
111684;1
111685;1
111686;1
111687;1
111688;1
111689;1
111690;1
111691;1
111692;0
111693;1
111694;0
111695;1
111696;1
111697;1
111698;1
111699;1
111700;0
111701;1
111702;1
111703;1
111704;1
111705;1
111706;1
111707;1
111708;1
111709;1
111710;1
111711;0
111712;1
111713;1
111714;1
111715;1
111716;0
111717;1
111718;1
111719;0
111720;0
111721;1
111722;1
111723;1
111724;1
111725;1
111726;0
111727;1
111728;1
111729;1
111730;1
111731;1
111732;1
111733;1
111734;1
111735;1
111736;0
111737;1
111738;1
111739;1
111740;1
111741;1
111742;1
111743;1
111744;0
111745;1
111746;1
111747;1
111748;1
111749;0
111750;1
111751;1
111752;1
111753;0
111754;1
111755;1
111756;1
111757;1
111758;1
111759;1
111760;0
111761;0
111762;0
111763;0
111764;0
111765;1
111766;0
111767;1
111768;1
111769;1
111770;1
111771;1
111772;1
111773;1
111774;1
111775;0
111776;0
111777;1
111778;1
111779;1
111780;1
111781;0
111782;0
111783;1
111784;1
111785;0
111786;0
111787;0
111788;0
111789;0
111790;1
111791;0
111792;1
111793;0
111794;1
111795;1
111796;1
111797;1
111798;1
111799;1
111800;1
111801;0
111802;1
111803;0
111804;0
111805;1
111806;1
111807;1
111808;1
111809;1
111810;1
111811;1
111812;1
111813;1
111814;1
111815;0
111816;1
111817;1
111818;1
111819;1
111820;1
111821;1
111822;1
111823;1
111824;0
111825;1
111826;1
111827;1
111828;1
111829;0
111830;0
111831;0
111832;1
111833;1
111834;0
111835;1
111836;0
111837;1
111838;1
111839;1
111840;1
111841;0
111842;0
111843;1
111844;1
111845;1
111846;1
111847;1
111848;1
111849;0
111850;1
111851;1
111852;1
111853;1
111854;1
111855;1
111856;1
111857;1
111858;0
111859;1
111860;1
111861;1
111862;1
111863;1
111864;1
111865;1
111866;1
111867;1
111868;1
111869;1
111870;1
111871;1
111872;1
111873;1
111874;1
111875;1
111876;1
111877;0
111878;1
111879;1
111880;1
111881;0
111882;1
111883;1
111884;1
111885;1
111886;1
111887;0
111888;1
111889;0
111890;0
111891;0
111892;1
111893;0
111894;0
111895;1
111896;0
111897;1
111898;0
111899;1
111900;1
111901;1
111902;1
111903;1
111904;1
111905;1
111906;1
111907;1
111908;1
111909;1
111910;0
111911;1
111912;1
111913;1
111914;1
111915;1
111916;1
111917;1
111918;1
111919;1
111920;1
111921;0
111922;0
111923;1
111924;1
111925;1
111926;1
111927;1
111928;1
111929;1
111930;1
111931;1
111932;1
111933;0
111934;1
111935;1
111936;0
111937;1
111938;1
111939;1
111940;1
111941;1
111942;1
111943;1
111944;0
111945;1
111946;1
111947;0
111948;0
111949;1
111950;0
111951;0
111952;1
111953;0
111954;1
111955;1
111956;1
111957;1
111958;1
111959;0
111960;0
111961;1
111962;1
111963;1
111964;1
111965;1
111966;1
111967;0
111968;0
111969;1
111970;1
111971;0
111972;0
111973;1
111974;0
111975;1
111976;1
111977;1
111978;1
111979;1
111980;1
