ID;Target
112429;1
112430;0
112431;1
112432;1
112433;1
112434;1
112435;1
112436;1
112437;1
112438;1
112439;0
112440;0
112441;0
112442;0
112443;0
112444;1
112445;0
112446;1
112447;0
112448;0
112449;1
112450;0
112451;0
112452;1
112453;1
112454;1
112455;1
112456;0
112457;0
112458;0
112459;0
112460;0
112461;1
112462;1
112463;0
112464;0
112465;1
112466;0
112467;0
112468;1
112469;1
112470;0
112471;1
112472;1
112473;1
112474;0
112475;1
112476;1
112477;0
112478;1
112479;0
112480;0
112481;0
112482;0
112483;1
112484;0
112485;1
112486;1
112487;1
112488;1
112489;0
112490;0
112491;0
112492;0
112493;1
112494;0
112495;1
112496;0
112497;1
112498;1
112499;1
112500;1
112501;0
112502;1
112503;1
112504;0
112505;0
112506;1
112507;0
112508;0
112509;0
112510;0
112511;1
112512;1
112513;0
112514;0
112515;1
112516;1
112517;0
112518;0
112519;1
112520;1
112521;1
112522;1
112523;0
112524;0
112525;1
112526;1
112527;0
112528;0
112529;0
112530;1
112531;1
112532;1
112533;1
112534;0
112535;0
112536;0
112537;1
112538;1
112539;0
112540;0
112541;0
112542;1
112543;0
112544;0
112545;1
112546;1
112547;1
112548;0
112549;0
112550;1
112551;1
112552;0
112553;1
112554;1
112555;1
112556;1
112557;0
112558;1
112559;0
112560;0
112561;1
112562;0
112563;1
112564;0
112565;0
112566;0
112567;1
112568;1
112569;1
112570;0
112571;1
112572;0
112573;0
112574;0
112575;0
112576;0
112577;0
112578;1
112579;1
112580;0
112581;1
112582;1
112583;1
112584;1
112585;1
112586;1
112587;0
112588;0
112589;1
112590;1
112591;0
112592;1
112593;0
112594;0
112595;1
112596;1
112597;1
112598;1
112599;0
112600;1
112601;1
112602;1
112603;0
112604;1
112605;1
112606;1
112607;0
112608;0
112609;1
112610;0
112611;1
112612;1
112613;1
112614;0
112615;1
112616;1
112617;0
112618;1
112619;0
112620;0
112621;1
112622;0
112623;0
112624;1
112625;1
112626;0
112627;0
112628;0
112629;1
112630;0
112631;1
112632;1
112633;1
112634;0
112635;0
112636;0
112637;0
112638;1
112639;1
112640;0
112641;1
112642;0
112643;0
112644;1
112645;0
112646;0
112647;0
112648;1
112649;1
112650;0
112651;1
112652;0
112653;1
112654;0
112655;0
112656;0
112657;1
112658;0
112659;1
112660;0
112661;0
112662;0
112663;0
112664;1
112665;1
112666;1
112667;0
112668;1
112669;0
112670;0
112671;1
112672;0
112673;1
112674;1
112675;0
112676;1
112677;0
112678;1
112679;0
112680;0
112681;1
112682;1
112683;0
112684;0
112685;0
112686;0
112687;0
112688;0
112689;0
112690;0
112691;1
112692;1
112693;1
112694;1
112695;0
112696;1
112697;0
112698;0
112699;1
112700;1
112701;0
112702;0
112703;1
112704;1
112705;1
112706;1
112707;1
112708;0
112709;1
112710;0
112711;1
112712;0
112713;1
112714;1
112715;0
112716;0
112717;0
112718;1
112719;1
112720;1
112721;0
112722;1
112723;1
112724;0
112725;0
112726;0
112727;0
112728;0
112729;1
112730;1
112731;0
112732;0
112733;0
112734;0
112735;1
112736;1
112737;1
112738;1
112739;1
112740;0
112741;1
112742;0
112743;0
112744;1
112745;0
112746;1
112747;1
112748;0
112749;1
112750;0
112751;0
112752;1
112753;1
112754;1
112755;0
112756;0
112757;0
112758;0
112759;0
112760;1
112761;1
112762;1
112763;0
112764;1
112765;1
112766;0
112767;1
112768;1
112769;1
112770;1
112771;0
112772;0
112773;0
112774;0
112775;0
112776;0
112777;1
112778;0
112779;0
112780;1
112781;1
112782;1
112783;1
112784;1
112785;0
112786;0
112787;1
112788;0
112789;0
112790;0
112791;0
112792;1
112793;0
112794;1
112795;0
112796;0
112797;0
112798;1
112799;0
112800;1
112801;0
112802;1
112803;1
112804;0
112805;1
112806;1
112807;0
112808;0
112809;0
112810;1
112811;1
112812;0
112813;0
112814;0
112815;1
112816;0
112817;0
112818;1
112819;1
112820;1
112821;0
112822;1
112823;1
112824;1
112825;0
112826;1
112827;1
112828;1
112829;0
112830;1
112831;0
112832;0
112833;0
112834;0
112835;1
112836;0
112837;0
112838;0
112839;1
112840;0
112841;0
112842;0
112843;1
112844;0
112845;0
112846;1
112847;1
112848;1
112849;0
112850;1
112851;1
112852;1
112853;1
112854;0
112855;0
112856;0
112857;0
112858;1
112859;0
112860;1
112861;0
112862;1
112863;1
112864;1
112865;1
112866;1
112867;0
112868;0
112869;0
112870;0
112871;0
112872;1
112873;1
112874;0
112875;0
112876;0
112877;0
112878;0
112879;0
112880;1
112881;1
112882;0
112883;1
112884;0
112885;0
112886;0
112887;0
112888;1
112889;1
112890;0
112891;0
112892;0
112893;1
112894;1
112895;1
112896;0
112897;1
112898;0
112899;1
112900;1
112901;0
112902;1
112903;1
112904;0
112905;0
112906;0
112907;0
112908;0
112909;1
112910;1
112911;0
112912;1
112913;1
112914;1
112915;1
112916;1
112917;0
112918;1
112919;0
112920;1
112921;0
112922;0
112923;0
112924;1
112925;1
112926;0
112927;1
112928;1
112929;0
112930;0
112931;0
112932;0
112933;1
112934;1
112935;1
112936;0
112937;0
112938;0
112939;0
112940;0
112941;1
112942;1
112943;1
112944;0
112945;0
112946;1
112947;0
112948;1
112949;0
112950;0
112951;1
112952;1
112953;1
112954;1
112955;0
112956;1
112957;0
112958;1
112959;0
112960;1
112961;0
112962;1
112963;1
112964;0
112965;0
112966;0
112967;1
112968;1
112969;0
112970;1
112971;0
112972;1
112973;0
112974;1
112975;1
112976;0
112977;1
112978;0
112979;0
112980;1
112981;0
112982;0
112983;1
112984;1
112985;0
112986;0
112987;1
112988;1
112989;0
112990;0
112991;0
112992;1
112993;1
112994;0
112995;1
112996;0
112997;0
112998;0
112999;0
113000;0
113001;0
113002;1
113003;0
113004;0
113005;1
113006;1
113007;1
113008;0
113009;0
113010;1
113011;0
113012;1
113013;1
113014;0
113015;1
113016;1
113017;0
113018;1
113019;0
113020;1
113021;1
113022;1
113023;1
113024;1
113025;1
113026;1
113027;1
113028;1
113029;1
113030;0
113031;0
113032;0
113033;1
113034;0
113035;1
113036;0
113037;0
113038;1
113039;0
113040;1
113041;0
113042;1
113043;1
113044;0
113045;0
113046;1
113047;1
113048;0
113049;0
113050;0
113051;1
113052;1
113053;0
113054;1
113055;1
113056;1
113057;0
113058;0
113059;1
113060;1
113061;0
113062;0
113063;0
113064;0
113065;1
113066;0
113067;0
113068;1
113069;1
113070;1
113071;0
113072;1
113073;0
113074;0
113075;0
113076;1
113077;0
113078;0
113079;0
113080;0
113081;1
113082;1
113083;1
113084;1
113085;0
113086;1
113087;0
113088;0
113089;1
113090;1
113091;1
113092;1
113093;1
113094;1
113095;1
113096;1
113097;1
113098;0
113099;1
113100;0
113101;0
113102;1
113103;1
113104;0
113105;0
113106;0
113107;1
113108;0
113109;0
113110;0
113111;0
113112;0
113113;1
113114;0
113115;0
113116;1
113117;1
113118;1
113119;1
113120;1
113121;1
113122;0
113123;1
113124;0
113125;0
113126;0
113127;0
113128;1
113129;0
113130;0
113131;1
113132;0
113133;1
113134;0
113135;1
113136;0
113137;1
113138;0
113139;1
113140;1
113141;0
113142;1
113143;0
113144;1
113145;1
113146;1
113147;1
113148;1
113149;1
113150;1
113151;1
113152;1
113153;0
113154;0
113155;1
113156;1
113157;1
113158;1
113159;1
113160;0
113161;0
113162;1
113163;0
113164;0
113165;1
113166;1
113167;1
113168;0
113169;0
113170;1
113171;1
113172;1
113173;1
113174;0
113175;0
113176;1
113177;0
113178;0
113179;0
113180;1
113181;0
113182;0
113183;1
113184;1
113185;1
113186;1
113187;1
113188;1
113189;0
113190;0
113191;0
113192;0
113193;0
113194;1
113195;0
113196;0
113197;1
113198;1
113199;0
113200;1
113201;0
113202;0
113203;1
113204;1
113205;0
113206;1
113207;1
113208;1
113209;1
113210;0
113211;0
113212;0
113213;0
113214;0
113215;0
113216;0
113217;1
113218;1
113219;0
113220;1
113221;1
113222;1
113223;0
113224;0
113225;1
113226;1
113227;0
113228;1
113229;0
113230;1
113231;1
113232;1
113233;1
113234;0
113235;0
113236;0
113237;0
113238;0
113239;0
113240;1
113241;0
113242;1
113243;1
113244;0
113245;0
113246;0
113247;1
113248;0
113249;0
113250;1
113251;1
113252;1
113253;0
113254;0
113255;0
113256;1
113257;0
113258;0
113259;1
113260;1
113261;0
113262;0
113263;0
113264;1
113265;1
113266;1
113267;0
113268;1
113269;0
113270;0
113271;1
113272;0
113273;0
113274;1
113275;1
113276;0
113277;0
113278;0
113279;0
113280;0
113281;1
113282;1
113283;1
113284;1
113285;1
113286;1
113287;0
113288;0
113289;0
113290;1
113291;0
113292;0
113293;1
113294;0
113295;1
113296;0
113297;0
113298;1
113299;1
113300;0
113301;1
113302;0
113303;0
113304;0
113305;1
113306;1
113307;0
113308;1
113309;0
113310;0
113311;1
113312;1
113313;1
113314;1
113315;0
113316;1
113317;0
113318;0
113319;0
113320;1
113321;0
113322;0
113323;1
113324;1
113325;1
113326;0
113327;1
113328;0
113329;1
113330;0
113331;0
113332;1
113333;0
113334;1
113335;1
113336;1
113337;1
113338;0
113339;0
113340;1
113341;0
113342;1
113343;1
113344;0
113345;1
113346;0
113347;0
113348;1
113349;0
113350;0
113351;1
113352;1
113353;1
113354;0
113355;1
113356;1
113357;1
113358;0
113359;1
113360;0
113361;0
113362;1
113363;1
113364;1
113365;0
113366;1
113367;1
113368;1
113369;0
113370;1
113371;1
113372;0
113373;0
113374;0
113375;0
113376;0
113377;1
113378;0
113379;1
113380;0
113381;1
113382;1
113383;1
113384;1
113385;1
113386;0
113387;0
113388;1
113389;1
113390;1
113391;1
113392;0
113393;0
113394;0
113395;1
113396;1
113397;0
113398;0
113399;1
113400;0
113401;1
113402;1
113403;0
113404;1
113405;0
113406;0
113407;0
113408;0
113409;1
113410;1
113411;1
113412;1
113413;1
113414;0
113415;1
113416;1
113417;0
113418;0
113419;0
113420;0
113421;1
113422;0
113423;1
113424;1
113425;1
113426;1
113427;1
113428;1
113429;0
113430;0
113431;1
113432;1
113433;1
113434;1
113435;0
113436;0
113437;1
113438;0
113439;0
113440;0
113441;1
113442;1
113443;1
113444;1
113445;0
113446;0
113447;0
113448;1
113449;0
113450;1
113451;1
113452;1
113453;1
113454;0
113455;1
113456;1
113457;0
113458;0
113459;1
113460;1
113461;1
113462;0
113463;1
113464;1
113465;0
113466;1
113467;0
113468;1
113469;0
113470;0
113471;1
113472;1
113473;1
113474;0
113475;1
113476;0
113477;0
113478;0
113479;0
113480;1
113481;1
113482;1
113483;0
113484;1
113485;1
113486;1
113487;0
113488;0
113489;1
113490;1
113491;0
113492;1
113493;1
113494;1
113495;1
113496;1
113497;0
113498;0
113499;1
113500;1
113501;1
113502;1
113503;0
113504;0
113505;0
113506;1
113507;1
113508;0
113509;0
113510;0
113511;0
113512;0
113513;1
113514;0
113515;0
113516;0
113517;0
113518;1
113519;1
113520;0
113521;1
113522;0
113523;0
113524;0
113525;0
113526;1
113527;0
113528;1
113529;1
113530;0
113531;1
113532;1
113533;1
113534;1
113535;1
113536;1
113537;1
113538;0
113539;1
113540;1
113541;0
113542;0
113543;1
113544;1
113545;1
113546;1
113547;1
113548;1
113549;0
113550;1
113551;1
113552;1
113553;1
113554;0
113555;0
113556;1
113557;0
113558;1
113559;0
113560;0
113561;0
113562;0
113563;0
113564;1
113565;0
113566;1
113567;1
113568;0
113569;1
113570;1
113571;1
113572;1
113573;0
113574;1
113575;1
113576;0
113577;0
113578;0
113579;0
113580;1
113581;0
113582;0
113583;0
113584;1
113585;1
113586;0
113587;1
113588;0
113589;1
113590;0
113591;0
113592;0
113593;0
113594;1
113595;0
113596;0
113597;0
113598;0
113599;1
113600;1
113601;0
113602;1
113603;1
113604;0
113605;0
113606;1
113607;1
113608;1
113609;0
113610;0
113611;1
113612;1
113613;0
113614;1
113615;1
113616;1
113617;0
113618;1
113619;1
113620;1
113621;0
113622;0
113623;0
113624;1
113625;1
113626;0
113627;1
113628;0
113629;1
113630;1
113631;1
113632;0
113633;0
113634;1
113635;0
113636;0
113637;0
113638;1
113639;0
113640;0
113641;1
113642;1
113643;0
113644;1
113645;0
113646;0
113647;0
113648;1
113649;0
113650;1
113651;1
113652;0
113653;1
113654;0
113655;0
113656;0
113657;1
113658;1
113659;1
113660;1
113661;0
113662;1
113663;0
113664;0
113665;0
113666;0
113667;1
113668;0
113669;0
113670;0
113671;1
113672;0
113673;0
113674;1
113675;1
113676;1
113677;1
113678;1
113679;1
113680;0
113681;1
113682;0
113683;0
113684;0
113685;0
113686;1
113687;1
113688;1
113689;0
113690;1
113691;0
113692;0
113693;0
113694;0
113695;0
113696;1
113697;0
113698;0
113699;0
113700;1
113701;1
113702;1
113703;0
113704;1
113705;1
113706;1
113707;1
113708;0
113709;1
113710;0
113711;1
113712;1
113713;0
113714;1
113715;0
113716;0
113717;0
113718;1
113719;1
113720;1
113721;0
113722;1
113723;0
113724;0
113725;0
113726;1
113727;0
113728;0
113729;1
113730;1
113731;0
113732;1
113733;1
113734;1
113735;0
113736;0
113737;1
113738;1
113739;0
113740;0
113741;0
113742;0
113743;1
113744;0
113745;1
113746;0
113747;1
113748;1
113749;0
113750;1
113751;0
113752;1
113753;0
113754;1
113755;0
113756;0
113757;1
113758;1
113759;1
113760;1
113761;1
113762;0
113763;1
113764;0
113765;0
113766;1
113767;0
113768;0
113769;0
113770;1
113771;1
113772;0
113773;0
113774;1
113775;1
113776;0
113777;0
113778;0
113779;1
113780;0
113781;0
113782;1
113783;1
113784;1
113785;0
113786;0
113787;1
113788;1
113789;1
113790;0
113791;1
113792;1
113793;1
113794;1
113795;0
113796;1
113797;0
113798;0
113799;1
113800;1
113801;1
113802;1
113803;0
113804;1
113805;1
113806;0
113807;1
113808;1
113809;1
113810;1
113811;0
113812;0
113813;0
113814;0
113815;1
113816;1
113817;1
113818;1
113819;0
113820;0
113821;0
113822;1
113823;1
113824;0
113825;1
113826;1
113827;1
113828;0
113829;1
113830;0
113831;0
113832;0
113833;1
113834;0
113835;1
113836;0
113837;1
113838;1
113839;1
113840;0
113841;1
113842;1
113843;1
113844;0
113845;1
113846;1
113847;1
113848;1
113849;0
113850;1
113851;0
113852;0
113853;0
113854;1
113855;1
113856;1
113857;0
113858;1
113859;1
113860;1
113861;0
113862;0
113863;0
113864;0
113865;1
113866;0
113867;1
113868;1
113869;0
113870;1
113871;0
113872;0
113873;0
113874;0
113875;0
113876;1
113877;0
113878;0
113879;0
113880;1
113881;0
113882;0
113883;1
113884;1
113885;0
113886;0
113887;0
113888;1
113889;0
113890;0
113891;1
113892;0
113893;1
113894;0
113895;0
113896;0
113897;0
113898;0
113899;0
113900;0
113901;1
113902;0
113903;1
113904;0
113905;1
113906;0
113907;1
113908;0
113909;0
113910;0
113911;0
113912;0
113913;0
113914;0
113915;0
113916;1
113917;1
113918;1
113919;1
113920;0
113921;1
113922;1
113923;1
113924;0
113925;0
113926;0
113927;0
113928;1
113929;0
113930;0
113931;0
113932;1
113933;1
113934;1
113935;1
113936;1
113937;1
113938;0
113939;0
113940;1
113941;0
113942;0
113943;1
113944;0
113945;0
113946;1
113947;0
113948;1
113949;1
113950;0
113951;0
113952;0
113953;0
113954;1
113955;1
113956;0
113957;1
113958;1
113959;0
113960;1
113961;1
113962;1
113963;1
113964;1
113965;0
113966;1
113967;0
113968;1
113969;0
113970;1
113971;0
113972;1
113973;0
113974;1
113975;1
113976;0
113977;0
113978;1
113979;1
113980;0
113981;1
113982;0
113983;0
113984;0
113985;1
113986;0
113987;0
113988;1
113989;1
113990;0
113991;0
113992;0
113993;1
113994;1
113995;1
113996;0
113997;1
113998;1
113999;1
114000;0
114001;0
114002;0
114003;0
114004;1
114005;0
114006;1
114007;0
114008;0
114009;0
114010;0
114011;0
114012;0
114013;0
114014;0
114015;0
114016;1
114017;1
114018;1
114019;0
114020;0
114021;0
114022;1
114023;0
114024;1
114025;0
114026;1
114027;1
114028;1
114029;1
114030;1
114031;0
114032;1
114033;1
114034;0
114035;1
114036;0
114037;1
114038;1
114039;1
114040;1
114041;0
114042;0
114043;0
114044;0
114045;1
114046;0
114047;1
114048;0
114049;1
114050;0
114051;0
114052;1
114053;1
114054;1
114055;0
114056;1
114057;1
114058;1
114059;0
114060;0
114061;0
114062;0
114063;1
114064;0
114065;1
114066;0
114067;0
114068;0
114069;1
114070;0
114071;0
114072;0
114073;0
114074;1
114075;1
114076;1
114077;1
114078;0
114079;0
114080;1
114081;1
114082;0
114083;0
114084;0
114085;1
114086;1
114087;1
114088;0
114089;1
114090;0
114091;1
114092;1
114093;1
114094;1
114095;0
114096;0
114097;0
114098;0
114099;1
114100;0
114101;1
114102;1
114103;1
114104;0
114105;1
114106;1
114107;0
114108;1
114109;1
114110;1
114111;0
114112;1
114113;0
114114;0
114115;1
114116;0
114117;1
114118;0
114119;0
114120;0
114121;1
114122;0
114123;1
114124;0
114125;1
114126;1
114127;0
114128;0
114129;0
114130;0
