ID;Target
110808;1
110809;0
110810;0
110811;0
110812;1
110813;1
110814;1
110815;1
110816;1
110817;0
110818;1
110819;0
110820;1
110821;1
110822;0
110823;0
110824;0
110825;1
110826;0
110827;0
110828;1
110829;0
110830;1
110831;0
110832;1
110833;0
110834;1
110835;1
110836;1
110837;0
110838;1
110839;1
110840;0
110841;1
110842;1
110843;0
110844;1
110845;1
110846;0
110847;1
110848;1
110849;1
110850;1
110851;0
110852;1
110853;0
110854;0
110855;1
110856;1
110857;1
110858;0
110859;0
110860;0
110861;0
110862;1
110863;1
110864;0
110865;0
110866;1
110867;0
110868;1
110869;1
110870;1
110871;1
110872;1
110873;0
110874;0
110875;0
110876;0
110877;0
110878;0
110879;1
110880;1
110881;1
110882;1
110883;0
110884;0
110885;0
110886;1
110887;1
110888;1
110889;1
110890;0
110891;0
110892;0
110893;0
110894;1
110895;0
110896;1
110897;1
110898;0
110899;1
110900;0
110901;1
110902;0
110903;1
110904;1
110905;0
110906;0
110907;1
110908;0
110909;0
110910;0
110911;0
110912;0
110913;1
110914;1
110915;1
110916;1
110917;1
110918;1
110919;1
110920;0
110921;1
110922;1
110923;1
110924;1
110925;0
110926;0
110927;0
110928;0
110929;0
110930;0
110931;0
110932;0
110933;0
110934;0
110935;0
110936;0
110937;0
110938;0
110939;0
110940;0
110941;1
110942;0
110943;1
110944;1
110945;1
110946;0
110947;1
110948;0
110949;0
110950;1
110951;0
110952;1
110953;0
110954;1
110955;0
110956;1
110957;1
110958;0
110959;1
110960;0
110961;1
110962;1
110963;0
110964;0
110965;0
110966;1
110967;1
110968;1
110969;0
110970;0
110971;1
110972;1
110973;0
110974;1
110975;0
110976;0
110977;1
110978;1
110979;0
110980;1
110981;0
110982;0
110983;1
110984;1
110985;0
110986;1
110987;1
110988;0
110989;0
110990;0
110991;1
110992;0
110993;0
110994;0
110995;1
110996;1
110997;1
110998;1
110999;0
111000;1
111001;0
111002;0
111003;0
111004;0
111005;0
111006;1
111007;0
111008;0
111009;0
111010;1
111011;1
111012;0
111013;0
111014;0
111015;1
111016;0
111017;0
111018;1
111019;0
111020;0
111021;0
111022;0
111023;0
111024;0
111025;1
111026;1
111027;0
111028;1
111029;0
111030;0
111031;0
111032;1
111033;0
111034;1
111035;1
111036;1
111037;0
111038;0
111039;1
111040;1
111041;1
111042;0
111043;1
111044;0
111045;1
111046;0
111047;0
111048;0
111049;0
111050;0
111051;0
111052;1
111053;0
111054;1
111055;1
111056;1
111057;1
111058;0
111059;1
111060;1
111061;0
111062;1
111063;0
111064;1
111065;1
111066;0
111067;1
111068;1
111069;1
111070;0
111071;0
111072;0
111073;0
111074;1
111075;1
111076;1
111077;1
111078;1
111079;1
111080;1
111081;1
111082;1
111083;1
111084;1
111085;0
111086;0
111087;0
111088;0
111089;0
111090;0
111091;0
111092;0
111093;0
111094;1
111095;1
111096;0
111097;1
111098;0
111099;0
111100;0
111101;1
111102;1
111103;0
111104;0
111105;1
111106;1
111107;1
111108;0
111109;1
111110;1
111111;0
111112;1
111113;1
111114;1
111115;1
111116;0
111117;0
111118;1
111119;1
111120;0
111121;1
111122;0
111123;0
111124;0
111125;0
111126;0
111127;1
111128;0
111129;1
111130;0
111131;1
111132;0
111133;1
111134;1
111135;1
111136;1
111137;0
111138;0
111139;1
111140;1
111141;1
111142;1
111143;1
111144;1
111145;1
111146;1
111147;1
111148;1
111149;1
111150;1
111151;1
111152;1
111153;1
111154;0
111155;1
111156;1
111157;1
111158;0
111159;1
111160;1
111161;0
111162;0
111163;0
111164;0
111165;1
111166;1
111167;1
111168;1
111169;0
111170;0
111171;1
111172;0
111173;1
111174;1
111175;1
111176;0
111177;1
111178;0
111179;0
111180;0
111181;0
111182;0
111183;0
111184;0
111185;1
111186;1
111187;1
111188;0
111189;1
111190;1
111191;0
111192;1
111193;0
111194;0
111195;0
111196;0
111197;1
111198;0
111199;1
111200;0
111201;1
111202;1
111203;0
111204;0
111205;1
111206;1
111207;0
111208;0
111209;1
111210;0
111211;1
111212;0
111213;0
111214;0
111215;1
111216;1
111217;1
111218;1
111219;0
111220;0
111221;1
111222;1
111223;1
111224;0
111225;0
111226;0
111227;1
111228;0
111229;0
111230;1
111231;1
111232;0
111233;0
111234;0
111235;1
111236;0
111237;0
111238;1
111239;0
111240;1
111241;1
111242;1
111243;1
111244;1
111245;0
111246;1
111247;0
111248;1
111249;0
111250;0
111251;0
111252;0
111253;1
111254;0
111255;1
111256;1
111257;1
111258;0
111259;1
111260;1
111261;0
111262;0
111263;1
111264;0
111265;0
111266;0
111267;1
111268;0
111269;0
111270;0
111271;1
111272;1
111273;1
111274;0
111275;1
111276;1
111277;1
111278;1
111279;0
111280;1
111281;0
111282;0
111283;1
111284;1
111285;0
111286;1
111287;0
111288;1
111289;0
111290;0
111291;1
111292;1
111293;0
111294;0
111295;0
111296;0
111297;0
111298;0
111299;1
111300;0
111301;0
111302;0
111303;1
111304;0
111305;0
111306;1
111307;0
111308;0
111309;0
111310;0
111311;1
111312;0
111313;0
111314;1
111315;1
111316;0
111317;0
111318;1
111319;1
111320;0
111321;1
111322;0
111323;1
111324;0
111325;0
111326;1
111327;0
111328;0
111329;0
111330;0
111331;0
111332;0
111333;0
111334;0
111335;0
111336;0
111337;1
111338;1
111339;0
111340;0
111341;0
111342;0
111343;0
111344;1
111345;0
111346;0
111347;1
111348;0
111349;1
111350;0
111351;1
111352;0
111353;0
111354;0
111355;1
111356;1
111357;1
111358;1
111359;0
111360;0
111361;1
111362;0
111363;0
111364;0
111365;0
111366;1
111367;0
111368;1
111369;0
111370;0
111371;0
111372;0
111373;1
111374;0
111375;0
111376;1
111377;0
111378;1
111379;0
111380;1
111381;1
111382;0
111383;0
111384;0
111385;0
111386;1
111387;0
111388;0
111389;0
111390;1
111391;1
111392;0
111393;0
111394;1
111395;0
111396;0
111397;1
111398;0
111399;1
111400;0
111401;0
111402;0
111403;1
111404;1
111405;0
111406;0
111407;0
111408;0
111409;0
111410;0
111411;1
111412;0
111413;1
111414;1
111415;0
111416;1
111417;1
111418;1
111419;0
111420;1
111421;1
111422;1
111423;0
111424;0
111425;1
111426;1
111427;0
111428;1
111429;1
111430;1
111431;0
111432;0
111433;0
111434;0
111435;0
111436;1
111437;1
111438;0
111439;0
111440;1
111441;0
111442;1
111443;0
111444;1
111445;1
111446;1
111447;1
111448;1
111449;1
111450;1
111451;0
111452;1
111453;0
111454;0
111455;0
111456;1
111457;0
111458;0
111459;1
111460;1
111461;1
111462;1
111463;1
111464;0
111465;1
111466;0
111467;1
111468;0
111469;1
111470;1
111471;1
111472;1
111473;1
111474;0
111475;0
111476;1
111477;1
111478;0
111479;0
111480;0
111481;1
111482;1
111483;0
111484;0
111485;0
111486;1
111487;0
111488;0
111489;1
111490;1
111491;1
111492;1
111493;1
111494;0
111495;1
111496;1
111497;1
111498;1
111499;0
111500;1
111501;0
111502;1
111503;0
111504;0
111505;0
111506;0
111507;0
111508;0
111509;0
111510;0
111511;1
111512;1
111513;0
111514;1
111515;1
111516;1
111517;0
111518;1
111519;0
111520;1
111521;1
111522;1
111523;0
111524;1
111525;0
111526;1
111527;0
111528;0
111529;0
111530;1
111531;1
111532;0
111533;1
111534;1
111535;1
111536;0
111537;1
111538;1
111539;1
111540;0
111541;0
111542;0
111543;1
111544;0
111545;0
111546;1
111547;0
111548;0
111549;1
111550;0
111551;1
111552;1
111553;0
111554;1
111555;0
111556;1
111557;0
111558;0
111559;0
111560;1
111561;1
111562;1
111563;0
111564;0
111565;1
111566;1
111567;0
111568;1
111569;1
111570;0
111571;1
111572;0
111573;1
111574;1
111575;0
111576;1
111577;1
111578;0
111579;1
111580;1
111581;1
111582;1
111583;1
111584;0
111585;0
111586;0
111587;1
111588;0
111589;1
111590;0
111591;0
111592;1
111593;0
111594;0
111595;1
111596;1
111597;0
111598;1
111599;0
111600;1
111601;1
111602;1
111603;0
111604;1
111605;1
111606;0
111607;0
111608;0
111609;1
111610;0
111611;1
111612;1
111613;0
111614;0
111615;1
111616;0
111617;1
111618;1
111619;1
111620;1
111621;1
111622;0
111623;0
111624;0
111625;0
111626;1
111627;1
111628;0
111629;1
111630;0
111631;0
111632;1
111633;1
111634;0
111635;1
111636;0
111637;1
111638;0
111639;1
111640;1
111641;1
111642;1
111643;1
111644;1
111645;1
111646;1
111647;0
111648;1
111649;0
111650;1
111651;1
111652;1
111653;1
111654;1
111655;1
111656;1
111657;0
111658;1
111659;1
111660;1
111661;0
111662;1
111663;1
111664;0
111665;1
111666;1
111667;1
111668;1
111669;0
111670;1
111671;0
111672;0
111673;1
111674;1
111675;0
111676;0
111677;0
111678;0
111679;1
111680;0
111681;1
111682;0
111683;0
111684;0
111685;0
111686;0
111687;0
111688;0
111689;1
111690;0
111691;0
111692;0
111693;1
111694;0
111695;0
111696;1
111697;1
111698;1
111699;0
111700;0
111701;1
111702;1
111703;1
111704;1
111705;1
111706;1
111707;0
111708;1
111709;1
111710;1
111711;1
111712;0
111713;0
111714;0
111715;0
111716;0
111717;1
111718;0
111719;0
111720;1
111721;0
111722;0
111723;0
111724;1
111725;0
111726;0
111727;0
111728;0
111729;1
111730;0
111731;1
111732;1
111733;1
111734;1
111735;1
111736;0
111737;1
111738;0
111739;1
111740;1
111741;1
111742;1
111743;0
111744;1
111745;0
111746;0
111747;0
111748;0
111749;0
111750;0
111751;1
111752;0
111753;0
111754;1
111755;1
111756;1
111757;1
111758;0
111759;1
111760;0
111761;0
111762;0
111763;0
111764;0
111765;1
111766;1
111767;1
111768;0
111769;1
111770;0
111771;1
111772;0
111773;0
111774;1
111775;0
111776;0
111777;1
111778;0
111779;1
111780;1
111781;0
111782;0
111783;0
111784;0
111785;0
111786;0
111787;1
111788;0
111789;0
111790;1
111791;1
111792;1
111793;0
111794;1
111795;0
111796;0
111797;1
111798;0
111799;0
111800;1
111801;0
111802;0
111803;0
111804;1
111805;1
111806;1
111807;1
111808;1
111809;0
111810;1
111811;0
111812;1
111813;1
111814;1
111815;1
111816;0
111817;1
111818;1
111819;0
111820;1
111821;1
111822;0
111823;1
111824;1
111825;0
111826;1
111827;0
111828;1
111829;0
111830;0
111831;0
111832;0
111833;0
111834;0
111835;0
111836;1
111837;0
111838;0
111839;0
111840;1
111841;0
111842;0
111843;0
111844;1
111845;1
111846;0
111847;0
111848;0
111849;1
111850;1
111851;1
111852;0
111853;0
111854;1
111855;0
111856;1
111857;0
111858;0
111859;1
111860;1
111861;1
111862;1
111863;0
111864;0
111865;0
111866;0
111867;0
111868;0
111869;0
111870;1
111871;1
111872;0
111873;1
111874;1
111875;1
111876;0
111877;0
111878;1
111879;0
111880;1
111881;0
111882;0
111883;1
111884;1
111885;1
111886;1
111887;0
111888;1
111889;0
111890;1
111891;0
111892;1
111893;1
111894;1
111895;0
111896;1
111897;1
111898;1
111899;0
111900;0
111901;1
111902;0
111903;1
111904;0
111905;0
111906;1
111907;0
111908;1
111909;0
111910;0
111911;0
111912;0
111913;0
111914;0
111915;0
111916;0
111917;1
111918;1
111919;1
111920;0
111921;0
111922;1
111923;1
111924;0
111925;0
111926;0
111927;1
111928;0
111929;1
111930;0
111931;1
111932;0
111933;0
111934;1
111935;1
111936;1
111937;0
111938;1
111939;1
111940;1
111941;0
111942;0
111943;1
111944;0
111945;1
111946;1
111947;1
111948;1
111949;0
111950;1
111951;0
111952;1
111953;0
111954;1
111955;1
111956;0
111957;0
111958;1
111959;1
111960;0
111961;1
111962;1
111963;1
111964;1
111965;0
111966;1
111967;0
111968;0
111969;1
111970;1
111971;0
111972;1
111973;1
111974;0
111975;1
111976;1
111977;0
111978;1
111979;0
111980;0
111981;1
111982;0
111983;0
111984;0
111985;0
111986;0
111987;0
111988;0
111989;0
111990;0
111991;1
111992;0
111993;1
111994;1
111995;1
111996;1
111997;0
111998;1
111999;0
112000;1
112001;0
112002;1
112003;1
112004;0
112005;1
112006;0
112007;0
112008;0
112009;0
112010;1
112011;1
112012;1
112013;0
112014;0
112015;0
112016;0
112017;0
112018;1
112019;0
112020;1
112021;0
112022;0
112023;0
112024;1
112025;0
112026;1
112027;1
112028;0
112029;1
112030;0
112031;1
112032;0
112033;0
112034;1
112035;0
112036;1
112037;1
112038;1
112039;1
112040;1
112041;1
112042;0
112043;1
112044;1
112045;0
112046;1
112047;1
112048;0
112049;0
112050;1
112051;0
112052;0
112053;1
112054;0
112055;0
112056;0
112057;0
112058;1
112059;0
112060;0
112061;1
112062;1
112063;1
112064;1
112065;0
112066;0
112067;0
112068;1
112069;1
112070;1
112071;1
112072;1
112073;1
112074;0
112075;0
112076;0
112077;0
112078;0
112079;1
112080;1
112081;0
112082;0
112083;1
112084;1
112085;0
112086;1
112087;0
112088;1
112089;1
112090;0
112091;0
112092;1
112093;1
112094;1
112095;1
112096;0
112097;1
112098;0
112099;0
112100;1
112101;0
112102;1
112103;1
112104;0
112105;1
112106;0
112107;1
112108;1
112109;1
112110;0
112111;1
112112;1
112113;0
112114;1
112115;1
112116;1
112117;1
112118;0
112119;1
112120;0
112121;1
112122;0
112123;0
112124;1
112125;0
112126;1
112127;0
112128;1
112129;1
112130;1
112131;1
112132;1
112133;1
112134;1
112135;0
112136;0
112137;1
112138;0
112139;0
112140;1
112141;0
112142;0
112143;1
112144;1
112145;0
112146;1
112147;1
112148;1
112149;1
112150;1
112151;0
112152;1
112153;0
112154;1
112155;0
112156;0
112157;1
112158;1
112159;0
112160;1
112161;0
112162;0
112163;0
112164;1
112165;0
112166;0
112167;1
112168;0
112169;0
112170;0
112171;1
112172;1
112173;0
112174;1
112175;1
112176;0
112177;1
112178;0
112179;0
112180;0
112181;0
112182;1
112183;0
112184;1
112185;1
112186;1
112187;1
112188;1
112189;0
112190;0
112191;0
112192;0
112193;1
112194;1
112195;1
112196;0
112197;1
112198;1
112199;1
112200;1
112201;0
112202;1
112203;1
112204;0
112205;0
112206;1
112207;0
112208;0
112209;1
112210;1
112211;0
112212;1
112213;1
112214;1
112215;0
112216;1
112217;0
112218;1
112219;0
112220;0
112221;1
112222;0
112223;1
112224;0
112225;1
112226;1
112227;1
112228;1
112229;1
112230;0
112231;0
112232;0
112233;0
112234;0
112235;1
112236;1
112237;1
112238;1
112239;0
112240;0
112241;0
112242;0
112243;0
112244;0
112245;1
112246;1
112247;0
112248;0
112249;0
112250;0
112251;1
112252;0
112253;0
112254;0
112255;0
112256;1
112257;0
112258;0
112259;1
112260;0
112261;1
112262;0
112263;1
112264;0
112265;0
112266;0
112267;0
112268;1
112269;0
112270;1
112271;1
112272;1
112273;0
112274;0
112275;0
112276;1
112277;1
112278;0
112279;0
112280;0
112281;0
112282;1
112283;1
112284;1
112285;0
112286;1
112287;1
112288;1
112289;1
112290;1
112291;0
112292;0
112293;1
112294;1
112295;1
112296;1
112297;1
112298;1
112299;0
112300;1
112301;1
112302;0
112303;1
112304;1
112305;0
112306;1
112307;1
112308;0
112309;1
112310;0
112311;0
112312;0
112313;1
112314;1
112315;0
112316;1
112317;1
112318;1
112319;1
112320;0
112321;0
112322;1
112323;1
112324;1
112325;1
112326;1
112327;1
112328;0
112329;1
112330;0
112331;0
112332;0
112333;1
112334;1
112335;0
112336;0
112337;0
112338;1
112339;1
112340;0
112341;0
112342;1
112343;1
112344;0
112345;1
112346;0
112347;0
112348;1
112349;1
112350;0
112351;0
112352;1
112353;1
112354;1
112355;0
112356;1
112357;1
112358;1
112359;0
112360;0
112361;1
112362;0
112363;0
112364;0
112365;0
112366;1
112367;1
112368;0
112369;0
112370;1
112371;0
112372;0
112373;0
112374;0
112375;1
112376;0
112377;1
112378;0
112379;0
112380;0
112381;0
112382;1
112383;1
112384;0
112385;0
112386;1
112387;0
112388;0
112389;1
112390;0
112391;0
112392;1
112393;1
112394;0
112395;0
112396;0
112397;0
112398;1
112399;1
112400;1
112401;1
112402;1
112403;0
112404;1
112405;1
112406;0
112407;1
112408;0
112409;0
112410;0
112411;1
112412;1
112413;1
112414;0
112415;1
112416;1
112417;1
112418;1
112419;0
112420;1
112421;1
112422;0
112423;0
112424;0
112425;0
112426;1
112427;1
112428;0
112429;0
112430;0
112431;0
112432;0
112433;0
112434;1
112435;1
112436;0
112437;0
112438;1
112439;1
112440;1
112441;0
112442;0
112443;0
112444;1
112445;0
112446;0
112447;0
112448;0
112449;0
112450;1
112451;1
112452;0
112453;1
112454;1
112455;0
112456;0
112457;0
112458;0
112459;1
112460;0
112461;0
112462;1
112463;1
112464;0
112465;1
112466;0
112467;0
112468;1
112469;0
112470;0
112471;1
112472;0
112473;0
112474;0
112475;0
112476;1
112477;1
112478;1
112479;0
112480;1
112481;1
112482;1
112483;0
112484;0
112485;0
112486;1
112487;0
112488;1
112489;0
112490;1
112491;0
112492;1
112493;0
112494;0
112495;0
112496;0
112497;0
112498;1
112499;0
112500;1
112501;1
112502;1
112503;0
112504;1
112505;0
112506;1
112507;1
112508;1
112509;1
112510;0
112511;0
112512;0
112513;0
112514;0
112515;0
112516;1
112517;1
112518;1
112519;1
112520;1
112521;0
112522;1
112523;0
112524;1
112525;1
112526;0
112527;1
112528;1
112529;1
112530;0
112531;1
112532;0
112533;1
112534;0
112535;0
112536;0
112537;1
112538;1
112539;0
112540;1
112541;1
112542;0
112543;1
112544;1
112545;0
112546;1
112547;1
112548;0
112549;0
112550;1
112551;0
112552;0
112553;0
112554;0
112555;0
112556;0
112557;0
112558;0
112559;1
112560;0
112561;1
112562;1
112563;1
112564;0
112565;1
112566;1
112567;0
112568;1
112569;0
112570;0
112571;1
112572;1
112573;0
112574;1
112575;0
112576;0
112577;1
112578;0
112579;0
112580;0
112581;0
112582;1
112583;0
112584;1
112585;1
112586;0
112587;0
112588;0
112589;1
112590;0
112591;0
112592;0
112593;1
112594;0
112595;0
112596;1
112597;1
112598;1
112599;0
112600;0
112601;1
112602;0
112603;1
112604;0
112605;0
112606;1
112607;1
112608;0
112609;1
112610;0
112611;1
112612;1
112613;1
112614;0
112615;0
112616;1
112617;1
112618;0
112619;1
112620;0
112621;1
112622;0
112623;0
112624;1
112625;1
112626;0
112627;1
112628;0
112629;1
112630;1
112631;0
112632;1
112633;0
112634;0
112635;1
112636;0
112637;1
112638;0
112639;0
112640;0
112641;1
112642;0
112643;1
112644;0
112645;1
112646;1
112647;1
112648;0
112649;1
112650;0
112651;0
112652;1
112653;0
112654;1
112655;0
112656;0
112657;0
112658;1
112659;1
112660;0
112661;0
112662;0
112663;0
112664;1
112665;1
112666;0
112667;1
112668;0
112669;0
112670;0
112671;0
112672;1
112673;0
112674;0
112675;1
112676;0
112677;0
112678;0
112679;0
112680;1
112681;1
112682;1
112683;1
112684;0
112685;0
112686;0
112687;1
112688;0
112689;1
112690;1
112691;1
112692;0
112693;1
112694;0
112695;0
112696;1
112697;1
112698;0
112699;1
112700;1
112701;0
112702;0
112703;0
112704;1
112705;1
112706;1
112707;1
112708;0
112709;0
112710;0
112711;0
112712;1
112713;0
112714;1
112715;0
112716;0
112717;0
112718;1
112719;0
112720;1
112721;0
112722;1
112723;0
112724;0
112725;1
112726;0
112727;0
112728;0
112729;0
112730;1
112731;0
112732;1
112733;1
112734;1
112735;1
112736;0
112737;0
112738;0
112739;1
112740;1
112741;0
112742;0
112743;1
112744;1
112745;1
112746;1
112747;0
112748;1
112749;1
112750;0
112751;0
112752;1
112753;1
112754;1
112755;1
112756;1
112757;0
112758;0
112759;1
112760;0
112761;0
112762;0
112763;0
112764;1
112765;0
112766;0
112767;0
112768;0
112769;1
112770;0
112771;0
112772;0
112773;1
112774;1
112775;0
112776;1
112777;0
112778;1
112779;0
112780;0
112781;0
112782;0
112783;1
112784;1
112785;1
112786;0
112787;0
112788;0
112789;0
112790;1
112791;0
112792;0
112793;1
112794;0
112795;0
112796;1
112797;0
112798;1
112799;0
112800;0
112801;1
112802;0
112803;1
112804;0
112805;0
112806;1
112807;0
112808;0
112809;1
112810;0
112811;1
112812;0
112813;1
112814;1
112815;1
112816;1
112817;0
112818;1
112819;1
112820;1
112821;1
112822;0
112823;1
112824;1
112825;0
112826;1
112827;1
112828;0
112829;0
112830;0
112831;1
112832;0
112833;1
112834;1
112835;1
112836;1
112837;0
112838;1
112839;0
112840;0
112841;1
112842;1
112843;1
112844;1
112845;0
112846;1
112847;0
112848;0
112849;1
112850;0
112851;0
112852;1
112853;1
112854;1
112855;1
112856;0
112857;0
112858;1
112859;0
112860;1
112861;0
112862;1
112863;0
112864;0
112865;0
112866;1
112867;0
112868;0
112869;1
112870;1
112871;1
112872;1
112873;0
112874;1
112875;1
112876;0
112877;1
112878;0
112879;1
112880;0
112881;1
112882;0
112883;0
112884;0
112885;1
112886;0
112887;0
112888;0
112889;1
112890;0
112891;0
112892;0
112893;1
112894;0
112895;1
112896;1
112897;1
112898;0
112899;1
112900;0
112901;1
112902;1
112903;1
112904;0
112905;0
112906;0
112907;0
112908;0
112909;0
112910;0
112911;0
112912;0
112913;1
112914;0
112915;0
112916;1
112917;0
112918;0
112919;1
112920;1
112921;0
112922;1
112923;1
112924;0
112925;1
112926;0
112927;1
112928;0
112929;0
112930;0
112931;1
112932;0
112933;1
112934;1
112935;1
112936;1
112937;1
112938;1
112939;0
112940;1
112941;0
112942;0
112943;0
112944;1
112945;0
112946;0
112947;1
112948;1
112949;1
112950;0
112951;0
112952;0
112953;1
112954;0
112955;1
112956;0
112957;1
112958;0
112959;1
112960;1
112961;0
112962;1
112963;1
112964;1
112965;1
112966;1
112967;0
112968;0
112969;1
112970;0
112971;0
112972;1
112973;0
112974;0
112975;0
112976;0
112977;0
112978;1
112979;0
112980;1
112981;0
112982;1
112983;0
112984;0
112985;1
112986;1
112987;1
112988;1
112989;1
112990;1
112991;1
112992;0
112993;1
112994;1
112995;0
112996;0
112997;0
112998;0
112999;0
113000;0
113001;0
113002;0
113003;1
113004;1
113005;1
113006;1
113007;0
113008;0
113009;1
