ID;Target
112571;1
112572;0
112573;1
112574;1
112575;1
112576;0
112577;1
112578;1
112579;1
112580;0
112581;1
112582;0
112583;1
112584;0
112585;0
112586;0
112587;1
112588;1
112589;1
112590;1
112591;1
112592;0
112593;1
112594;0
112595;0
112596;1
112597;1
112598;0
112599;1
112600;0
112601;1
112602;0
112603;1
112604;0
112605;1
112606;0
112607;0
112608;0
112609;1
112610;0
112611;1
112612;1
112613;0
112614;1
112615;1
112616;1
112617;1
112618;0
112619;1
112620;1
112621;0
112622;0
112623;0
112624;0
112625;1
112626;1
112627;1
112628;1
112629;0
112630;0
112631;0
112632;1
112633;1
112634;1
112635;0
112636;0
112637;1
112638;1
112639;0
112640;0
112641;0
112642;0
112643;1
112644;0
112645;1
112646;0
112647;0
112648;1
112649;1
112650;1
112651;0
112652;1
112653;0
112654;0
112655;0
112656;0
112657;1
112658;1
112659;0
112660;1
112661;0
112662;0
112663;0
112664;1
112665;0
112666;1
112667;1
112668;1
112669;0
112670;0
112671;1
112672;1
112673;1
112674;1
112675;1
112676;0
112677;1
112678;0
112679;0
112680;0
112681;0
112682;0
112683;1
112684;1
112685;0
112686;0
112687;0
112688;0
112689;1
112690;1
112691;0
112692;0
112693;0
112694;0
112695;0
112696;1
112697;0
112698;0
112699;0
112700;1
112701;0
112702;0
112703;0
112704;0
112705;1
112706;1
112707;1
112708;0
112709;1
112710;0
112711;0
112712;1
112713;0
112714;1
112715;1
112716;1
112717;0
112718;1
112719;1
112720;1
112721;0
112722;1
112723;0
112724;1
112725;0
112726;0
112727;0
112728;1
112729;1
112730;1
112731;0
112732;0
112733;1
112734;0
112735;0
112736;0
112737;1
112738;1
112739;0
112740;0
112741;1
112742;1
112743;0
112744;1
112745;0
112746;1
112747;1
112748;0
112749;1
112750;0
112751;1
112752;1
112753;1
112754;0
112755;0
112756;0
112757;0
112758;0
112759;0
112760;1
112761;1
112762;1
112763;0
112764;1
112765;0
112766;1
112767;0
112768;1
112769;0
112770;0
112771;0
112772;0
112773;1
112774;1
112775;1
112776;1
112777;1
112778;0
112779;1
112780;1
112781;1
112782;0
112783;1
112784;1
112785;0
112786;1
112787;0
112788;1
112789;0
112790;0
112791;1
112792;0
112793;1
112794;1
112795;1
112796;1
112797;1
112798;1
112799;1
112800;1
112801;1
112802;0
112803;0
112804;0
112805;1
112806;0
112807;1
112808;1
112809;0
112810;1
112811;0
112812;1
112813;0
112814;0
112815;1
112816;0
112817;0
112818;1
112819;0
112820;1
112821;0
112822;0
112823;0
112824;1
112825;1
112826;0
112827;0
112828;0
112829;1
112830;1
112831;0
112832;1
112833;0
112834;0
112835;1
112836;1
112837;1
112838;0
112839;0
112840;0
112841;1
112842;0
112843;0
112844;1
112845;1
112846;1
112847;0
112848;0
112849;1
112850;1
112851;1
112852;0
112853;0
112854;1
112855;0
112856;1
112857;1
112858;0
112859;0
112860;0
112861;0
112862;1
112863;0
112864;0
112865;0
112866;0
112867;0
112868;0
112869;1
112870;1
112871;0
112872;1
112873;0
112874;1
112875;1
112876;0
112877;1
112878;0
112879;1
112880;1
112881;0
112882;1
112883;0
112884;0
112885;1
112886;0
112887;1
112888;0
112889;1
112890;1
112891;0
112892;1
112893;1
112894;0
112895;1
112896;0
112897;1
112898;1
112899;1
112900;1
112901;0
112902;0
112903;1
112904;1
112905;0
112906;1
112907;0
112908;0
112909;0
112910;0
112911;1
112912;0
112913;0
112914;1
112915;0
112916;1
112917;1
112918;0
112919;1
112920;0
112921;0
112922;1
112923;1
112924;1
112925;0
112926;1
112927;1
112928;1
112929;0
112930;0
112931;0
112932;0
112933;1
112934;1
112935;1
112936;0
112937;0
112938;1
112939;0
112940;0
112941;1
112942;0
112943;0
112944;1
112945;0
112946;0
112947;1
112948;0
112949;1
112950;0
112951;1
112952;1
112953;1
112954;1
112955;1
112956;0
112957;1
112958;1
112959;1
112960;1
112961;1
112962;1
112963;1
112964;1
112965;0
112966;1
112967;1
112968;1
112969;1
112970;1
112971;1
112972;1
112973;0
112974;1
112975;1
112976;1
112977;0
112978;0
112979;1
112980;1
112981;1
112982;1
112983;0
112984;0
112985;0
112986;1
112987;1
112988;0
112989;0
112990;1
112991;1
112992;0
112993;0
112994;0
112995;0
112996;0
112997;1
112998;0
112999;0
113000;0
113001;1
113002;1
113003;1
113004;0
113005;0
113006;1
113007;1
113008;1
113009;1
113010;0
113011;1
113012;0
113013;1
113014;1
113015;1
113016;1
113017;1
113018;1
113019;0
113020;1
113021;1
113022;0
113023;1
113024;1
113025;0
113026;0
113027;1
113028;0
113029;0
113030;1
113031;1
113032;0
113033;1
113034;1
113035;1
113036;1
113037;0
113038;1
113039;1
113040;0
113041;0
113042;1
113043;1
113044;0
113045;0
113046;1
113047;0
113048;1
113049;1
113050;1
113051;1
113052;0
113053;0
113054;0
113055;0
113056;1
113057;1
113058;0
113059;1
113060;0
113061;1
113062;0
113063;1
113064;1
113065;0
113066;1
113067;0
113068;0
113069;1
113070;0
113071;0
113072;0
113073;0
113074;1
113075;0
113076;1
113077;1
113078;1
113079;1
113080;0
113081;1
113082;0
113083;1
113084;0
113085;1
113086;1
113087;0
113088;1
113089;0
113090;1
113091;1
113092;0
113093;0
113094;0
113095;0
113096;1
113097;0
113098;1
113099;1
113100;0
113101;1
113102;0
113103;0
113104;0
113105;0
113106;1
113107;1
113108;0
113109;0
113110;0
113111;1
113112;0
113113;1
113114;1
113115;1
113116;1
113117;0
113118;1
113119;1
113120;1
113121;1
113122;1
113123;0
113124;1
113125;0
113126;1
113127;1
113128;1
113129;1
113130;0
113131;1
113132;0
113133;0
113134;0
113135;1
113136;0
113137;0
113138;0
113139;0
113140;0
113141;0
113142;1
113143;1
113144;0
113145;1
113146;1
113147;1
113148;0
113149;0
113150;0
113151;0
113152;0
113153;1
113154;1
113155;0
113156;0
113157;0
113158;1
113159;0
113160;1
113161;0
113162;1
113163;1
113164;0
113165;1
113166;1
113167;1
113168;1
113169;1
113170;0
113171;0
113172;1
113173;1
113174;0
113175;1
113176;0
113177;1
113178;1
113179;1
113180;0
113181;1
113182;0
113183;0
113184;0
113185;0
113186;0
113187;1
113188;0
113189;1
113190;0
113191;0
113192;0
113193;0
113194;1
113195;1
113196;1
113197;1
113198;0
113199;1
113200;1
113201;0
113202;1
113203;1
113204;0
113205;1
113206;1
113207;1
113208;1
113209;0
113210;1
113211;1
113212;0
113213;0
113214;1
113215;1
113216;1
113217;1
113218;1
113219;0
113220;1
113221;0
113222;1
113223;1
113224;0
113225;0
113226;0
113227;1
113228;0
113229;0
113230;1
113231;0
113232;0
113233;1
113234;1
113235;1
113236;0
113237;1
113238;1
113239;1
113240;0
113241;0
113242;0
113243;1
113244;0
113245;1
113246;0
113247;0
113248;1
113249;1
113250;1
113251;1
113252;0
113253;1
113254;0
113255;1
113256;1
113257;0
113258;0
113259;1
113260;0
113261;0
113262;1
113263;0
113264;0
113265;1
113266;0
113267;0
113268;1
113269;0
113270;0
113271;0
113272;1
113273;0
113274;1
113275;1
113276;0
113277;0
113278;1
113279;1
113280;0
113281;0
113282;0
113283;0
113284;0
113285;0
113286;0
113287;1
113288;1
113289;1
113290;1
113291;1
113292;1
113293;0
113294;1
113295;1
113296;1
113297;1
113298;1
113299;1
113300;1
113301;0
113302;0
113303;1
113304;1
113305;1
113306;0
113307;0
113308;1
113309;1
113310;0
113311;0
113312;0
113313;1
113314;0
113315;1
113316;1
113317;0
113318;1
113319;0
113320;0
113321;0
113322;1
113323;1
113324;1
113325;1
113326;0
113327;1
113328;0
113329;0
113330;1
113331;1
113332;0
113333;0
113334;1
113335;1
113336;1
113337;0
113338;1
113339;0
113340;0
113341;0
113342;1
113343;1
113344;1
113345;1
113346;1
113347;1
113348;0
113349;0
113350;0
113351;0
113352;0
113353;0
113354;1
113355;0
113356;0
113357;0
113358;0
113359;1
113360;1
113361;0
113362;1
113363;1
113364;1
113365;0
113366;1
113367;0
113368;1
113369;1
113370;0
113371;1
113372;1
113373;0
113374;0
113375;0
113376;0
113377;1
113378;0
113379;1
113380;1
113381;1
113382;1
113383;1
113384;0
113385;1
113386;0
113387;1
113388;1
113389;0
113390;1
113391;0
113392;1
113393;1
113394;1
113395;0
113396;0
113397;0
113398;0
113399;1
113400;1
113401;0
113402;1
113403;1
113404;1
113405;1
113406;1
113407;0
113408;1
113409;1
113410;0
113411;1
113412;0
113413;0
113414;0
113415;1
113416;1
113417;1
113418;0
113419;0
113420;0
113421;0
113422;1
113423;0
113424;0
113425;0
113426;0
113427;1
113428;1
113429;1
113430;0
113431;1
113432;0
113433;0
113434;1
113435;1
113436;0
113437;1
113438;1
113439;1
113440;1
113441;0
113442;1
113443;1
113444;0
113445;0
113446;1
113447;1
113448;0
113449;0
113450;1
113451;0
113452;0
113453;1
113454;0
113455;0
113456;1
113457;0
113458;0
113459;1
113460;1
113461;0
113462;0
113463;1
113464;0
113465;1
113466;0
113467;1
113468;1
113469;1
113470;0
113471;1
113472;1
113473;1
113474;0
113475;1
113476;0
113477;0
113478;1
113479;0
113480;0
113481;0
113482;0
113483;1
113484;1
113485;1
113486;0
113487;0
113488;1
113489;1
113490;0
113491;0
113492;0
113493;0
113494;1
113495;0
113496;1
113497;1
113498;1
113499;0
113500;1
113501;0
113502;0
113503;1
113504;1
113505;1
113506;0
113507;0
113508;0
113509;0
113510;1
113511;0
113512;0
113513;1
113514;0
113515;1
113516;1
113517;1
113518;0
113519;0
113520;1
113521;1
113522;1
113523;0
113524;1
113525;0
113526;0
113527;0
113528;1
113529;1
113530;1
113531;1
113532;0
113533;1
113534;0
113535;0
113536;1
113537;0
113538;1
113539;0
113540;1
113541;1
113542;1
113543;0
113544;0
113545;0
113546;1
113547;0
113548;0
113549;1
113550;0
113551;0
113552;1
113553;1
113554;0
113555;0
113556;0
113557;1
113558;0
113559;0
113560;1
113561;0
113562;0
113563;1
113564;0
113565;0
113566;1
113567;0
113568;0
113569;1
113570;0
113571;1
113572;0
113573;0
113574;0
113575;1
113576;1
113577;0
113578;1
113579;0
113580;0
113581;1
113582;1
113583;1
113584;0
113585;1
113586;1
113587;1
113588;0
113589;1
113590;1
113591;0
113592;0
113593;0
113594;1
113595;1
113596;0
113597;1
113598;0
113599;0
113600;0
113601;1
113602;1
113603;1
113604;1
113605;0
113606;0
113607;0
113608;1
113609;1
113610;1
113611;0
113612;1
113613;1
113614;1
113615;0
113616;0
113617;1
113618;0
113619;1
113620;0
113621;0
113622;1
113623;1
113624;0
113625;1
113626;0
113627;1
113628;1
113629;0
113630;0
113631;0
113632;1
113633;0
113634;1
113635;0
113636;1
113637;0
113638;0
113639;1
113640;0
113641;1
113642;1
113643;1
113644;1
113645;0
113646;0
113647;0
113648;1
113649;1
113650;1
113651;1
113652;0
113653;0
113654;0
113655;0
113656;0
113657;0
113658;1
113659;1
113660;1
113661;0
113662;1
113663;1
113664;1
113665;1
113666;1
113667;0
113668;1
113669;0
113670;0
113671;1
113672;1
113673;1
113674;1
113675;1
113676;0
113677;1
113678;0
113679;1
113680;0
113681;0
113682;0
113683;0
113684;0
113685;0
113686;0
113687;1
113688;0
113689;0
113690;1
113691;1
113692;1
113693;1
113694;0
113695;1
113696;1
113697;1
113698;1
113699;0
113700;0
113701;1
113702;1
113703;0
113704;0
113705;1
113706;0
113707;1
113708;1
113709;1
113710;0
113711;0
113712;0
113713;0
113714;1
113715;1
113716;0
113717;1
113718;0
113719;0
113720;0
113721;1
113722;1
113723;0
113724;0
113725;0
113726;1
113727;1
113728;0
113729;1
113730;0
113731;0
113732;0
113733;0
113734;0
113735;1
113736;1
113737;1
113738;0
113739;0
113740;0
113741;1
113742;0
113743;0
113744;0
113745;0
113746;0
113747;1
113748;1
113749;0
113750;1
113751;0
113752;0
113753;1
113754;0
113755;1
113756;0
113757;1
113758;0
113759;0
113760;0
113761;0
113762;0
113763;0
113764;1
113765;0
113766;1
113767;1
113768;1
113769;1
113770;0
113771;0
113772;0
113773;1
113774;0
113775;1
113776;1
113777;1
113778;0
113779;0
113780;0
113781;1
113782;0
113783;0
113784;0
113785;1
113786;1
113787;0
113788;0
113789;0
113790;0
113791;0
113792;0
113793;0
113794;0
113795;0
113796;0
113797;0
113798;1
113799;0
113800;1
113801;1
113802;1
113803;0
113804;0
113805;0
113806;0
113807;0
113808;0
113809;1
113810;1
113811;1
113812;0
113813;0
113814;0
113815;1
113816;0
113817;0
113818;1
113819;1
113820;1
113821;1
113822;0
113823;1
113824;0
113825;0
113826;0
113827;0
113828;1
113829;1
113830;0
113831;0
113832;1
113833;1
113834;0
113835;0
113836;0
113837;1
113838;1
113839;0
113840;0
113841;1
113842;1
113843;0
113844;0
113845;1
113846;1
113847;1
113848;1
113849;0
113850;0
113851;1
113852;1
113853;0
113854;0
113855;0
113856;0
113857;1
113858;0
113859;0
113860;0
113861;1
113862;0
113863;0
113864;1
113865;0
113866;0
113867;0
113868;1
113869;1
113870;1
113871;0
113872;0
113873;0
113874;0
113875;0
113876;0
113877;1
113878;1
113879;0
113880;1
113881;1
113882;1
113883;1
113884;0
113885;1
113886;1
113887;1
113888;1
113889;1
113890;0
113891;1
113892;1
113893;1
113894;0
113895;1
113896;0
113897;0
113898;0
113899;1
113900;0
113901;1
113902;0
113903;1
113904;0
113905;0
113906;0
113907;1
113908;0
113909;0
113910;0
113911;0
113912;1
113913;1
113914;0
113915;0
113916;1
113917;0
113918;0
113919;0
113920;0
113921;1
113922;1
113923;0
113924;0
113925;0
113926;0
113927;0
113928;0
113929;0
113930;0
113931;1
113932;1
113933;1
113934;1
113935;1
113936;0
113937;1
113938;0
113939;0
113940;0
113941;1
113942;1
113943;1
113944;1
113945;1
113946;1
113947;1
113948;0
113949;1
113950;0
113951;0
113952;1
113953;1
113954;1
113955;1
113956;1
113957;0
113958;1
113959;0
113960;0
113961;0
113962;0
113963;1
113964;1
113965;1
113966;0
113967;0
113968;1
113969;0
113970;0
113971;0
113972;1
113973;1
113974;1
113975;1
113976;1
113977;0
113978;0
113979;1
113980;0
113981;0
113982;0
113983;0
113984;1
113985;1
113986;1
113987;1
113988;1
113989;1
113990;1
113991;1
113992;1
113993;0
113994;1
113995;1
113996;1
113997;1
113998;1
113999;1
114000;0
114001;0
114002;1
114003;0
114004;1
114005;0
114006;0
114007;0
114008;0
114009;0
114010;0
114011;0
114012;0
114013;0
114014;1
114015;0
114016;1
114017;1
114018;0
114019;1
114020;0
114021;1
114022;1
114023;1
114024;0
114025;0
114026;1
114027;0
114028;0
114029;1
114030;0
114031;1
114032;0
114033;0
114034;0
114035;0
114036;1
114037;1
114038;0
114039;1
114040;1
114041;0
114042;0
114043;0
114044;0
114045;1
114046;1
114047;1
114048;1
114049;0
114050;0
114051;1
114052;1
114053;0
114054;1
114055;0
114056;1
114057;1
114058;1
114059;0
114060;0
114061;1
114062;0
114063;0
114064;0
114065;1
114066;1
114067;0
114068;0
114069;1
114070;0
114071;1
114072;0
114073;1
114074;1
114075;0
114076;0
114077;1
114078;0
114079;1
114080;0
114081;0
114082;0
114083;0
114084;1
114085;0
114086;0
114087;0
114088;1
114089;0
114090;1
114091;1
114092;0
114093;0
114094;1
114095;0
114096;0
114097;1
114098;0
114099;0
114100;0
114101;0
114102;1
114103;0
114104;1
114105;1
114106;1
114107;1
114108;1
114109;0
114110;1
114111;0
114112;1
114113;0
114114;0
114115;0
114116;1
114117;0
114118;1
114119;0
114120;1
114121;1
114122;1
114123;1
114124;1
114125;1
114126;1
114127;0
114128;1
114129;1
114130;0
114131;1
114132;0
114133;0
114134;1
114135;0
114136;1
114137;1
114138;1
114139;0
114140;0
114141;0
114142;1
114143;1
114144;0
114145;0
114146;1
114147;1
114148;0
114149;1
114150;1
114151;0
114152;0
114153;1
114154;1
114155;1
114156;1
114157;0
114158;0
114159;0
114160;1
114161;1
114162;0
114163;1
114164;0
114165;0
114166;1
114167;1
114168;0
114169;0
114170;0
114171;0
114172;0
114173;1
114174;0
114175;0
114176;1
114177;1
114178;1
114179;0
114180;0
114181;1
114182;1
114183;1
114184;0
114185;1
114186;0
114187;0
114188;1
114189;0
114190;1
114191;0
114192;1
114193;0
114194;0
114195;0
114196;1
114197;1
114198;1
114199;0
114200;1
114201;1
114202;0
114203;0
114204;1
114205;0
114206;0
114207;0
114208;0
114209;0
114210;1
114211;0
114212;0
114213;0
114214;1
114215;0
114216;0
114217;0
114218;0
114219;1
114220;1
114221;1
114222;1
114223;0
114224;1
114225;1
114226;0
114227;1
114228;0
114229;1
114230;0
114231;0
114232;1
114233;0
114234;1
114235;1
114236;1
114237;1
114238;1
114239;1
114240;1
114241;0
114242;0
114243;0
114244;1
114245;1
114246;1
114247;0
114248;1
114249;0
114250;0
114251;1
114252;1
114253;1
114254;0
114255;0
114256;0
114257;1
114258;1
114259;0
114260;1
114261;1
114262;1
114263;0
114264;0
114265;0
114266;1
114267;1
114268;0
114269;0
114270;0
114271;1
114272;1
