ID;Target
114103;1
114104;1
114105;1
114106;0
114107;0
114108;0
114109;1
114110;1
114111;0
114112;1
114113;1
114114;1
114115;1
114116;0
114117;1
114118;0
114119;0
114120;0
114121;0
114122;0
114123;1
114124;1
114125;0
114126;1
114127;1
114128;0
114129;1
114130;1
114131;1
114132;1
114133;0
114134;1
114135;1
114136;1
114137;1
114138;1
114139;1
114140;0
114141;1
114142;1
114143;1
114144;0
114145;0
114146;0
114147;1
114148;1
114149;1
114150;1
114151;0
114152;1
114153;1
114154;1
114155;1
114156;1
114157;0
114158;1
114159;0
114160;0
114161;1
114162;1
114163;0
114164;1
114165;0
114166;0
114167;0
114168;1
114169;0
114170;0
114171;1
114172;1
114173;0
114174;0
114175;0
114176;0
114177;0
114178;0
114179;1
114180;0
114181;0
114182;1
114183;0
114184;0
114185;1
114186;0
114187;1
114188;0
114189;0
114190;0
114191;1
114192;0
114193;1
114194;1
114195;0
114196;0
114197;1
114198;1
114199;1
114200;1
114201;1
114202;0
114203;1
114204;0
114205;1
114206;0
114207;0
114208;1
114209;0
114210;0
114211;0
114212;0
114213;0
114214;1
114215;1
114216;1
114217;0
114218;0
114219;1
114220;0
114221;1
114222;0
114223;1
114224;0
114225;0
114226;0
114227;1
114228;1
114229;1
114230;0
114231;0
114232;0
114233;0
114234;0
114235;1
114236;1
114237;0
114238;1
114239;1
114240;1
114241;1
114242;1
114243;0
114244;1
114245;0
114246;0
114247;0
114248;1
114249;1
114250;1
114251;1
114252;0
114253;0
114254;1
114255;0
114256;1
114257;0
114258;0
114259;1
114260;1
114261;1
114262;0
114263;0
114264;1
114265;0
114266;1
114267;0
114268;0
114269;0
114270;0
114271;1
114272;1
114273;0
114274;0
114275;1
114276;1
114277;1
114278;0
114279;1
114280;0
114281;1
114282;0
114283;1
114284;1
114285;1
114286;0
114287;1
114288;0
114289;0
114290;0
114291;1
114292;0
114293;0
114294;1
114295;1
114296;1
114297;1
114298;1
114299;0
114300;0
114301;0
114302;0
114303;1
114304;1
114305;0
114306;0
114307;1
114308;0
114309;0
114310;0
114311;0
114312;0
114313;0
114314;0
114315;0
114316;1
114317;1
114318;0
114319;1
114320;0
114321;0
114322;1
114323;1
114324;1
114325;0
114326;0
114327;0
114328;1
114329;0
114330;1
114331;0
114332;1
114333;1
114334;1
114335;1
114336;1
114337;0
114338;0
114339;0
114340;0
114341;0
114342;1
114343;0
114344;1
114345;0
114346;1
114347;0
114348;0
114349;0
114350;1
114351;1
114352;1
114353;0
114354;1
114355;0
114356;0
114357;0
114358;0
114359;0
114360;0
114361;1
114362;0
114363;1
114364;1
114365;0
114366;1
114367;1
114368;1
114369;1
114370;1
114371;1
114372;1
114373;1
114374;0
114375;0
114376;1
114377;1
114378;0
114379;1
114380;0
114381;1
114382;0
114383;1
114384;0
114385;0
114386;0
114387;1
114388;0
114389;1
114390;0
114391;0
114392;1
114393;1
114394;0
114395;0
114396;1
114397;0
114398;0
114399;1
114400;1
114401;1
114402;0
114403;1
114404;1
114405;1
114406;0
114407;1
114408;0
114409;1
114410;1
114411;0
114412;0
114413;1
114414;0
114415;1
114416;0
114417;0
114418;0
114419;0
114420;0
114421;1
114422;1
114423;0
114424;1
114425;0
114426;1
114427;0
114428;1
114429;0
114430;0
114431;1
114432;1
114433;0
114434;1
114435;0
114436;0
114437;1
114438;1
114439;0
114440;0
114441;0
114442;1
114443;0
114444;0
114445;1
114446;0
114447;1
114448;1
114449;0
114450;1
114451;1
114452;1
114453;1
114454;0
114455;1
114456;0
114457;0
114458;1
114459;1
114460;0
114461;0
114462;0
114463;0
114464;0
114465;1
114466;1
114467;1
114468;0
114469;1
114470;0
114471;0
114472;1
114473;1
114474;1
114475;0
114476;0
114477;1
114478;1
114479;0
114480;1
114481;0
114482;1
114483;0
114484;0
114485;1
114486;0
114487;0
114488;0
114489;1
114490;0
114491;1
114492;1
114493;1
114494;1
114495;0
114496;1
114497;1
114498;1
114499;1
114500;0
114501;1
114502;0
114503;0
114504;1
114505;0
114506;1
114507;0
114508;0
114509;0
114510;1
114511;1
114512;1
114513;0
114514;0
114515;0
114516;0
114517;0
114518;1
114519;0
114520;0
114521;0
114522;1
114523;1
114524;1
114525;0
114526;0
114527;0
114528;0
114529;1
114530;0
114531;0
114532;1
114533;1
114534;1
114535;1
114536;0
114537;1
114538;1
114539;1
114540;1
114541;1
114542;1
114543;0
114544;0
114545;1
114546;0
114547;1
114548;0
114549;1
114550;1
114551;1
114552;0
114553;0
114554;1
114555;0
114556;0
114557;0
114558;1
114559;1
114560;1
114561;0
114562;0
114563;1
114564;1
114565;0
114566;0
114567;1
114568;1
114569;0
114570;1
114571;1
114572;0
114573;0
114574;1
114575;0
114576;1
114577;0
114578;1
114579;1
114580;0
114581;1
114582;1
114583;0
114584;0
114585;1
114586;0
114587;0
114588;1
114589;0
114590;0
114591;1
114592;1
114593;1
114594;0
114595;0
114596;1
114597;0
114598;1
114599;1
114600;1
114601;0
114602;1
114603;1
114604;1
114605;0
114606;0
114607;0
114608;1
114609;1
114610;0
114611;1
114612;1
114613;1
114614;0
114615;1
114616;0
114617;1
114618;1
114619;0
114620;0
114621;0
114622;1
114623;0
114624;0
114625;1
114626;0
114627;0
114628;1
114629;0
114630;1
114631;1
114632;0
114633;1
114634;1
114635;1
114636;1
114637;0
114638;0
114639;1
114640;1
114641;0
114642;1
114643;0
114644;0
114645;1
114646;0
114647;0
114648;1
114649;0
114650;1
114651;0
114652;1
114653;0
114654;0
114655;1
114656;1
114657;0
114658;0
114659;1
114660;1
114661;1
114662;0
114663;0
114664;1
114665;1
114666;1
114667;0
114668;1
114669;0
114670;1
114671;1
114672;0
114673;0
114674;0
114675;1
114676;1
114677;0
114678;1
114679;0
114680;1
114681;1
114682;1
114683;1
114684;0
114685;0
114686;1
114687;0
114688;1
114689;1
114690;1
114691;1
114692;0
114693;1
114694;1
114695;1
114696;1
114697;1
114698;0
114699;0
114700;1
114701;0
114702;0
114703;0
114704;0
114705;1
114706;0
114707;1
114708;0
114709;0
114710;0
114711;0
114712;0
114713;1
114714;0
114715;1
114716;0
114717;1
114718;1
114719;1
114720;0
114721;0
114722;0
114723;0
114724;0
114725;1
114726;1
114727;0
114728;0
114729;1
114730;1
114731;0
114732;1
114733;1
114734;0
114735;0
114736;0
114737;0
114738;0
114739;1
114740;0
114741;0
114742;1
114743;1
114744;1
114745;1
114746;1
114747;0
114748;1
114749;1
114750;0
114751;1
114752;1
114753;0
114754;1
114755;0
114756;1
114757;1
114758;0
114759;0
114760;0
114761;0
114762;1
114763;0
114764;0
114765;0
114766;0
114767;1
114768;1
114769;0
114770;0
114771;0
114772;1
114773;0
114774;0
114775;1
114776;0
114777;0
114778;0
114779;1
114780;0
114781;0
114782;0
114783;0
114784;0
114785;1
114786;0
114787;0
114788;0
114789;0
114790;1
114791;1
114792;0
114793;1
114794;0
114795;0
114796;0
114797;1
114798;1
114799;0
114800;0
114801;0
114802;1
114803;1
114804;0
114805;0
114806;1
114807;1
114808;0
114809;1
114810;0
114811;1
114812;1
114813;0
114814;0
114815;0
114816;1
114817;0
114818;1
114819;1
114820;0
114821;0
114822;0
114823;0
114824;1
114825;1
114826;1
114827;0
114828;0
114829;0
114830;0
114831;0
114832;1
114833;1
114834;1
114835;0
114836;0
114837;0
114838;0
114839;1
114840;0
114841;0
114842;0
114843;1
114844;0
114845;0
114846;0
114847;0
114848;1
114849;1
114850;0
114851;0
114852;0
114853;0
114854;1
114855;0
114856;0
114857;0
114858;1
114859;1
114860;0
114861;0
114862;0
114863;0
114864;0
114865;0
114866;0
114867;1
114868;0
114869;1
114870;0
114871;0
114872;1
114873;1
114874;1
114875;1
114876;0
114877;0
114878;1
114879;0
114880;1
114881;0
114882;1
114883;0
114884;0
114885;0
114886;1
114887;0
114888;0
114889;1
114890;0
114891;1
114892;1
114893;1
114894;1
114895;0
114896;1
114897;1
114898;0
114899;0
114900;0
114901;1
114902;0
114903;0
114904;0
114905;1
114906;1
114907;1
114908;1
114909;1
114910;0
114911;1
114912;0
114913;0
114914;0
114915;0
114916;0
114917;1
114918;0
114919;0
114920;1
114921;1
114922;0
114923;1
114924;1
114925;1
114926;1
114927;1
114928;1
114929;0
114930;0
114931;0
114932;0
114933;1
114934;1
114935;1
114936;0
114937;0
114938;0
114939;1
114940;1
114941;1
114942;0
114943;0
114944;0
114945;0
114946;1
114947;0
114948;1
114949;0
114950;0
114951;1
114952;0
114953;1
114954;1
114955;1
114956;1
114957;0
114958;1
114959;1
114960;1
114961;0
114962;0
114963;1
114964;0
114965;1
114966;0
114967;1
114968;1
114969;0
114970;0
114971;0
114972;0
114973;0
114974;1
114975;1
114976;1
114977;0
114978;1
114979;1
114980;0
114981;1
114982;1
114983;1
114984;0
114985;1
114986;1
114987;0
114988;1
114989;0
114990;0
114991;0
114992;1
114993;0
114994;0
114995;0
114996;0
114997;1
114998;1
114999;1
115000;0
115001;0
115002;1
115003;0
115004;1
115005;1
115006;1
115007;0
115008;0
115009;1
115010;1
115011;1
115012;1
115013;0
115014;1
115015;1
115016;0
115017;1
115018;0
115019;1
115020;0
115021;0
115022;1
115023;0
115024;1
115025;0
115026;0
115027;1
115028;0
115029;0
115030;0
115031;1
115032;1
115033;0
115034;1
115035;1
115036;1
115037;0
115038;1
115039;1
115040;1
115041;0
115042;0
115043;1
115044;1
115045;0
115046;0
115047;0
115048;1
115049;0
115050;1
115051;0
115052;0
115053;0
115054;1
115055;1
115056;1
115057;1
115058;0
115059;1
115060;0
115061;1
115062;1
115063;1
115064;0
115065;1
115066;0
115067;1
115068;1
115069;0
115070;1
115071;1
115072;1
115073;1
115074;1
115075;0
115076;0
115077;1
115078;0
115079;1
115080;0
115081;0
115082;0
115083;1
115084;0
115085;0
115086;1
115087;1
115088;1
115089;0
115090;1
115091;0
115092;1
115093;0
115094;1
115095;1
115096;1
115097;0
115098;1
115099;1
115100;0
115101;0
115102;1
115103;1
115104;0
115105;1
115106;0
115107;0
115108;1
115109;1
115110;0
115111;0
115112;0
115113;0
115114;0
115115;1
115116;1
115117;1
115118;0
115119;1
115120;1
115121;0
115122;1
115123;1
115124;1
115125;0
115126;0
115127;1
115128;0
115129;1
115130;0
115131;0
115132;1
115133;0
115134;0
115135;1
115136;1
115137;1
115138;1
115139;0
115140;0
115141;1
115142;0
115143;0
115144;0
115145;0
115146;1
115147;1
115148;1
115149;0
115150;1
115151;1
115152;1
115153;1
115154;1
115155;1
115156;1
115157;1
115158;1
115159;1
115160;0
115161;0
115162;1
115163;0
115164;0
115165;1
115166;0
115167;1
115168;0
115169;1
115170;1
115171;1
115172;1
115173;0
115174;0
115175;0
115176;0
115177;0
115178;0
115179;0
115180;0
115181;1
115182;0
115183;0
115184;0
115185;0
115186;1
115187;1
115188;1
115189;1
115190;0
115191;0
115192;1
115193;0
115194;1
115195;0
115196;0
115197;0
115198;1
115199;0
115200;1
115201;0
115202;0
115203;0
115204;0
115205;1
115206;0
115207;1
115208;1
115209;1
115210;0
115211;0
115212;1
115213;1
115214;1
115215;0
115216;1
115217;1
115218;0
115219;0
115220;0
115221;0
115222;0
115223;0
115224;1
115225;0
115226;0
115227;0
115228;1
115229;0
115230;0
115231;1
115232;0
115233;0
115234;1
115235;1
115236;0
115237;1
115238;1
115239;0
115240;0
115241;1
115242;1
115243;1
115244;1
115245;0
115246;1
115247;1
115248;0
115249;0
115250;1
115251;0
115252;0
115253;0
115254;1
115255;1
115256;0
115257;0
115258;0
115259;0
115260;0
115261;1
115262;1
115263;1
115264;1
115265;1
115266;0
115267;0
115268;1
115269;0
115270;0
115271;1
115272;0
115273;1
115274;0
115275;1
115276;1
115277;1
115278;1
115279;0
115280;1
115281;1
115282;1
115283;0
115284;1
115285;1
115286;1
115287;1
115288;1
115289;0
115290;0
115291;1
115292;1
115293;1
115294;0
115295;1
115296;1
115297;0
115298;0
115299;1
115300;0
115301;1
115302;0
115303;1
115304;1
115305;1
115306;0
115307;0
115308;1
115309;0
115310;1
115311;1
115312;1
115313;1
115314;1
115315;1
115316;1
115317;1
115318;1
115319;1
115320;1
115321;1
115322;1
115323;0
115324;1
115325;0
115326;0
115327;0
115328;0
115329;0
115330;0
115331;1
115332;1
115333;1
115334;0
115335;1
115336;0
115337;1
115338;1
115339;0
115340;0
115341;1
115342;1
115343;0
115344;0
115345;1
115346;1
115347;1
115348;0
115349;1
115350;0
115351;1
115352;0
115353;0
115354;0
115355;0
115356;1
115357;0
115358;0
115359;0
115360;1
115361;1
115362;0
115363;1
115364;0
115365;1
115366;0
115367;1
115368;1
115369;1
115370;0
115371;1
115372;0
115373;0
115374;1
115375;1
115376;0
115377;0
115378;1
115379;0
115380;0
115381;1
115382;1
115383;1
115384;0
115385;0
115386;0
115387;1
115388;1
115389;1
115390;0
115391;1
115392;1
115393;0
115394;1
115395;1
115396;0
115397;0
115398;0
115399;1
115400;1
115401;1
115402;0
115403;1
115404;1
115405;1
115406;1
115407;1
115408;0
115409;0
115410;1
115411;0
115412;0
115413;0
115414;0
115415;1
115416;0
115417;0
115418;1
115419;1
115420;1
115421;0
115422;0
115423;0
115424;0
115425;0
115426;1
115427;1
115428;1
115429;1
115430;0
115431;1
115432;1
115433;0
115434;1
115435;0
115436;0
115437;1
115438;0
115439;1
115440;0
115441;0
115442;0
115443;0
115444;1
115445;0
115446;1
115447;0
115448;0
115449;1
115450;0
115451;0
115452;1
115453;0
115454;0
115455;1
115456;1
115457;0
115458;0
115459;0
115460;0
115461;1
115462;0
115463;0
115464;1
115465;0
115466;0
115467;0
115468;0
115469;0
115470;0
115471;0
115472;0
115473;1
115474;0
115475;0
115476;1
115477;0
115478;1
115479;0
115480;1
115481;1
115482;0
115483;0
115484;1
115485;0
115486;0
115487;0
115488;1
115489;1
115490;1
115491;1
115492;1
115493;1
115494;1
115495;0
115496;0
115497;0
115498;0
115499;1
115500;0
115501;0
115502;1
115503;1
115504;0
115505;1
115506;1
115507;0
115508;1
115509;0
115510;1
115511;0
115512;1
115513;0
115514;1
115515;1
115516;1
115517;1
115518;1
115519;0
115520;1
115521;0
115522;1
115523;1
115524;1
115525;0
115526;1
115527;1
115528;0
115529;0
115530;1
115531;0
115532;0
115533;0
115534;0
115535;0
115536;1
115537;0
115538;1
115539;1
115540;1
115541;0
115542;0
115543;1
115544;1
115545;1
115546;0
115547;1
115548;0
115549;0
115550;1
115551;0
115552;0
115553;0
115554;1
115555;0
115556;0
115557;1
115558;1
115559;0
115560;0
115561;1
115562;0
115563;1
115564;1
115565;1
115566;1
115567;1
115568;1
115569;0
115570;1
115571;0
115572;1
115573;0
115574;1
115575;0
115576;0
115577;0
115578;0
115579;0
115580;1
115581;0
115582;0
115583;1
115584;0
115585;1
115586;0
115587;0
115588;1
115589;0
115590;0
115591;0
115592;0
115593;0
115594;1
115595;1
115596;0
115597;1
115598;0
115599;0
115600;0
115601;1
115602;0
115603;0
115604;1
115605;0
115606;1
115607;0
115608;0
115609;1
115610;1
115611;0
115612;1
115613;0
115614;0
115615;0
115616;0
115617;0
115618;1
115619;0
115620;1
115621;1
115622;1
115623;0
115624;0
115625;0
115626;1
115627;1
115628;1
115629;1
115630;0
115631;1
115632;1
115633;0
115634;0
115635;1
115636;0
115637;0
115638;0
115639;1
115640;1
115641;1
115642;0
115643;1
115644;0
115645;1
115646;1
115647;1
115648;0
115649;0
115650;0
115651;0
115652;0
115653;1
115654;0
115655;1
115656;1
115657;0
115658;1
115659;0
115660;1
115661;1
115662;1
115663;1
115664;1
115665;1
115666;0
115667;0
115668;0
115669;1
115670;0
115671;1
115672;0
115673;0
115674;1
115675;0
115676;0
115677;1
115678;0
115679;1
115680;1
115681;0
115682;0
115683;0
115684;1
115685;0
115686;1
115687;0
115688;1
115689;1
115690;0
115691;1
115692;0
115693;1
115694;1
115695;0
115696;1
115697;1
115698;1
115699;1
115700;1
115701;1
115702;1
115703;1
115704;1
115705;1
115706;1
115707;0
115708;0
115709;1
115710;0
115711;1
115712;0
115713;1
115714;1
115715;1
115716;1
115717;1
115718;0
115719;1
115720;1
115721;1
115722;1
115723;0
115724;1
115725;1
115726;0
115727;1
115728;1
115729;0
115730;1
115731;0
115732;1
115733;0
115734;0
115735;0
115736;0
115737;1
115738;1
115739;0
115740;0
115741;0
115742;0
115743;0
115744;1
115745;0
115746;0
115747;1
115748;1
115749;0
115750;0
115751;0
115752;1
115753;1
115754;0
115755;1
115756;1
115757;1
115758;0
115759;0
115760;1
115761;1
115762;1
115763;0
115764;1
115765;0
115766;0
115767;1
115768;0
115769;1
115770;1
115771;0
115772;0
115773;1
115774;0
115775;0
115776;1
115777;0
115778;1
115779;0
115780;0
115781;1
115782;0
115783;1
115784;0
115785;1
115786;0
115787;0
115788;1
115789;1
115790;1
115791;1
115792;0
115793;0
115794;1
115795;1
115796;1
115797;0
115798;1
115799;1
115800;1
115801;1
115802;0
115803;1
115804;1
